Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:09:05.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:10:26.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:17.070,00:11.270,0,1,3.824,3,24.517,53.412,245.21,35.02,135.8632, T 10,0.115,0,0,0,0,0,0,0,0.115,13.487,
09:17.130,00:11.330,0,1,3.759,3,24.77,53.356,244.982,35.02,135.8632, T 10,0.115,0,0,0,0,0,0,0,0.115,13.487,
09:17.200,00:11.400,0,1,3.695,3,25.019,53.301,244.754,35.02,135.8632, T 10,0.115,0,0,0,0,0,0,0,0.115,13.487,
09:17.270,00:11.470,0,1,3.732,3,25.266,53.23,244.495,35.02,135.8632, T 10,0.249,0,0,0,0,0,0,0,0.249,13.666,
09:17.330,00:11.530,0,1,3.769,3,25.516,53.159,244.236,35.02,135.8632, T 10,0.249,0,0,0,0,0,0,0,0.249,13.666,
09:17.400,00:11.600,0,1,3.805,3,25.769,53.088,243.978,35.02,135.8632, T 10,0.249,0,0,0,0,0,0,0,0.249,13.666,
09:17.470,00:11.670,0,1,3.881,3,26.025,53.012,243.713,35.02,135.8632, T 10,0.241,0,0,0,0,0,0,0,0.241,13.839,
09:17.530,00:11.730,0,1,3.957,3,26.286,52.936,243.448,35.02,135.8632, T 10,0.241,0,0,0,0,0,0,0,0.241,13.839,
09:17.600,00:11.800,0,1,4.033,3,26.552,52.861,243.182,35.02,135.8632, T 10,0.241,0,0,0,0,0,0,0,0.241,13.839,
09:17.670,00:11.870,0,1,3.896,3,26.817,52.805,242.973,35.02,135.8632, T 10,-0.12,0,0,0,0,0,0,0,-0.12,13.753,
09:17.730,00:11.930,0,1,3.759,3,27.072,52.749,242.763,35.02,135.8632, T 10,-0.12,0,0,0,0,0,0,0,-0.12,13.753,
09:17.800,00:12.000,0,1,3.623,3,27.318,52.694,242.554,35.02,135.8632, T 10,-0.12,0,0,0,0,0,0,0,-0.12,13.753,
09:17.870,00:12.070,0,1,3.642,3,27.56,52.623,242.313,35.0199,135.8632, T 10,-0.209,0,0,0,0,0,0,0,-0.209,13.602,
09:17.930,00:12.130,0,1,3.661,3,27.804,52.552,242.073,35.0199,135.8632, T 10,-0.209,0,0,0,0,0,0,0,-0.209,13.602,
09:18.000,00:12.200,0,1,3.680,3,28.048,52.481,241.833,35.0199,135.8632, T 10,-0.209,0,0,0,0,0,0,0,-0.209,13.602,
09:18.070,00:12.270,0,1,3.746,3,28.296,52.405,241.58,35.0199,135.8632, T 10,-0.259,0,0,0,0,0,0,0,-0.259,13.416,
09:18.130,00:12.330,0,1,3.811,3,28.548,52.329,241.327,35.0199,135.8632, T 10,-0.259,0,0,0,0,0,0,0,-0.259,13.416,
09:18.200,00:12.400,0,1,3.877,3,28.804,52.254,241.075,35.0199,135.8632, T 10,-0.259,0,0,0,0,0,0,0,-0.259,13.416,
09:18.270,00:12.470,0,1,3.787,3,29.059,52.208,240.847,35.0199,135.8632, T 10,-0.026,0,0,0,0,0,0,0,-0.026,13.397,
09:18.330,00:12.530,0,1,3.697,3,29.309,52.162,240.619,35.0199,135.8632, T 10,-0.026,0,0,0,0,0,0,0,-0.026,13.397,
09:18.400,00:12.600,0,1,3.607,3,29.552,52.117,240.39,35.0199,135.8632, T 10,-0.026,0,0,0,0,0,0,0,-0.026,13.397,
09:18.470,00:12.670,0,1,3.676,3,29.795,52.041,240.132,35.0199,135.8632, T 10,0.224,0,0,0,0,0,0,0,0.224,13.558,
09:18.530,00:12.730,0,1,3.745,3,30.043,51.965,239.873,35.0199,135.8632, T 10,0.224,0,0,0,0,0,0,0,0.224,13.558,
09:18.600,00:12.800,0,1,3.814,3,30.295,51.889,239.614,35.0199,135.8632, T 10,0.224,0,0,0,0,0,0,0,0.224,13.558,
09:18.670,00:12.870,0,1,3.848,3,30.55,51.829,239.355,35.0199,135.8632, T 10,0.065,0,0,0,0,0,0,0,0.065,13.605,
09:18.730,00:12.930,0,1,3.882,3,30.808,51.768,239.096,35.0199,135.8632, T 10,0.065,0,0,0,0,0,0,0,0.065,13.605,
09:18.800,00:13.000,0,1,3.916,3,31.068,51.707,238.837,35.0199,135.8632, T 10,0.065,0,0,0,0,0,0,0,0.065,13.605,
09:18.870,00:13.070,0,1,3.814,3,31.325,51.657,238.622,35.0199,135.8632, T 10,0.002,0,0,0,0,0,0,0,0.002,13.607,
09:18.930,00:13.130,0,1,3.711,3,31.576,51.606,238.406,35.0199,135.8632, T 10,0.002,0,0,0,0,0,0,0,0.002,13.607,
09:19.000,00:13.200,0,1,3.608,3,31.82,51.555,238.19,35.0199,135.8632, T 10,0.002,0,0,0,0,0,0,0,0.002,13.607,
09:19.070,00:13.270,0,1,3.659,3,32.062,51.485,237.944,35.0199,135.8632, T 10,-0.091,0,0,0,0,0,0,0,-0.091,13.541,
09:19.130,00:13.330,0,1,3.709,3,32.308,51.414,237.697,35.0199,135.8632, T 10,-0.091,0,0,0,0,0,0,0,-0.091,13.541,
09:19.200,00:13.400,0,1,3.759,3,32.557,51.343,237.451,35.0199,135.8632, T 10,-0.091,0,0,0,0,0,0,0,-0.091,13.541,
09:19.270,00:13.470,0,1,3.814,3,32.809,51.282,237.192,35.0199,135.8632, T 10,0.013,0,0,0,0,0,0,0,0.013,13.55,
09:19.330,00:13.530,0,1,3.869,3,33.065,51.222,236.933,35.0199,135.8632, T 10,0.013,0,0,0,0,0,0,0,0.013,13.55,
09:19.400,00:13.600,0,1,3.924,3,33.325,51.161,236.674,35.0199,135.8632, T 10,0.013,0,0,0,0,0,0,0,0.013,13.55,
09:19.470,00:13.670,0,1,3.827,3,33.584,51.105,236.452,35.0199,135.8632, T 10,0.04,0,0,0,0,0,0,0,0.04,13.579,
09:19.530,00:13.730,0,1,3.730,3,33.836,51.05,236.23,35.0199,135.8632, T 10,0.04,0,0,0,0,0,0,0,0.04,13.579,
09:19.600,00:13.800,0,1,3.633,3,34.081,50.994,236.008,35.0199,135.8632, T 10,0.04,0,0,0,0,0,0,0,0.04,13.579,
09:19.670,00:13.870,0,1,3.715,3,34.326,50.918,235.743,35.0199,135.8632, T 10,0.201,0,0,0,0,0,0,0,0.201,13.724,
09:19.730,00:13.930,0,1,3.797,3,34.576,50.842,235.478,35.0199,135.8632, T 10,0.201,0,0,0,0,0,0,0,0.201,13.724,
09:19.800,00:14.000,0,1,3.880,3,34.832,50.766,235.213,35.0199,135.8632, T 10,0.201,0,0,0,0,0,0,0,0.201,13.724,
09:19.870,00:14.070,0,1,3.914,3,35.092,50.7,234.954,35.0199,135.8632, T 10,0.099,0,0,0,0,0,0,0,0.099,13.796,
09:19.930,00:14.130,0,1,3.949,3,35.354,50.635,234.696,35.0199,135.8632, T 10,0.099,0,0,0,0,0,0,0,0.099,13.796,
09:20.000,00:14.200,0,1,3.984,3,35.619,50.569,234.437,35.0199,135.8632, T 10,0.099,0,0,0,0,0,0,0,0.099,13.796,
09:20.070,00:14.270,0,1,3.891,3,35.881,50.513,234.209,35.0199,135.8632, T 10,0.12,0,0,0,0,0,0,0,0.12,13.882,
09:20.130,00:14.330,0,1,3.797,3,36.137,50.458,233.981,35.0199,135.8632, T 10,0.12,0,0,0,0,0,0,0,0.12,13.882,
09:20.200,00:14.400,0,1,3.704,3,36.387,50.402,233.753,35.0199,135.8632, T 10,0.12,0,0,0,0,0,0,0,0.12,13.882,
09:20.270,00:14.470,0,1,3.771,3,36.637,50.331,233.494,35.0199,135.8632, T 10,0.042,0,0,0,0,0,0,0,0.042,13.912,
09:20.330,00:14.530,0,1,3.838,3,36.89,50.26,233.235,35.0199,135.8632, T 10,0.042,0,0,0,0,0,0,0,0.042,13.912,
09:20.400,00:14.600,0,1,3.905,3,37.148,50.19,232.976,35.0199,135.8632, T 10,0.042,0,0,0,0,0,0,0,0.042,13.912,
09:20.470,00:14.670,0,1,3.894,3,37.408,50.129,232.736,35.0199,135.8632, T 10,-0.185,0,0,0,0,0,0,0,-0.185,13.779,
09:20.530,00:14.730,0,1,3.884,3,37.668,50.068,232.495,35.0199,135.8632, T 10,-0.185,0,0,0,0,0,0,0,-0.185,13.779,
09:20.600,00:14.800,0,1,3.873,3,37.926,50.007,232.255,35.0199,135.8632, T 10,-0.185,0,0,0,0,0,0,0,-0.185,13.779,
09:20.670,00:14.870,0,1,3.798,3,38.182,49.962,232.021,35.0199,135.8632, T 10,-0.093,0,0,0,0,0,0,0,-0.093,13.712,
09:20.730,00:14.930,0,1,3.723,3,38.433,49.916,231.786,35.0199,135.8632, T 10,-0.093,0,0,0,0,0,0,0,-0.093,13.712,
09:20.800,00:15.000,0,1,3.648,3,38.678,49.871,231.552,35.0199,135.8632, T 10,-0.093,0,0,0,0,0,0,0,-0.093,13.712,
09:20.870,00:15.070,0,1,3.725,3,38.924,49.805,231.287,35.0198,135.8632, T 10,-0.045,0,0,0,0,0,0,0,-0.045,13.679,
09:20.930,00:15.130,0,1,3.802,3,39.175,49.739,231.022,35.0198,135.8632, T 10,-0.045,0,0,0,0,0,0,0,-0.045,13.679,
09:21.000,00:15.200,0,1,3.878,3,39.431,49.674,230.757,35.0198,135.8632, T 10,-0.045,0,0,0,0,0,0,0,-0.045,13.679,
09:21.070,00:15.270,0,1,3.897,3,39.69,49.623,230.498,35.0198,135.8632, T 10,0.1,0,0,0,0,0,0,0,0.1,13.752,
09:21.130,00:15.330,0,1,3.915,3,39.95,49.572,230.239,35.0198,135.8632, T 10,0.1,0,0,0,0,0,0,0,0.1,13.752,
09:21.200,00:15.400,0,1,3.933,3,40.212,49.522,229.981,35.0198,135.8632, T 10,0.1,0,0,0,0,0,0,0,0.1,13.752,
09:21.270,00:15.470,0,1,3.843,3,40.471,49.471,229.752,35.0198,135.8632, T 10,0.025,0,0,0,0,0,0,0,0.025,13.77,
09:21.330,00:15.530,0,1,3.753,3,40.724,49.421,229.524,35.0198,135.8632, T 10,0.025,0,0,0,0,0,0,0,0.025,13.77,
09:21.400,00:15.600,0,1,3.663,3,40.972,49.37,229.296,35.0198,135.8632, T 10,0.025,0,0,0,0,0,0,0,0.025,13.77,
09:21.470,00:15.670,0,1,3.742,3,41.219,49.304,229.025,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.794,
09:21.530,00:15.730,0,1,3.820,3,41.471,49.238,228.754,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.794,
09:21.600,00:15.800,0,1,3.898,3,41.728,49.173,228.483,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.794,
09:21.670,00:15.870,0,1,3.880,3,41.987,49.107,228.236,35.0198,135.8632, T 10,-0.148,0,0,0,0,0,0,0,-0.148,13.687,
09:21.730,00:15.930,0,1,3.862,3,42.245,49.041,227.99,35.0198,135.8632, T 10,-0.148,0,0,0,0,0,0,0,-0.148,13.687,
09:21.800,00:16.000,0,1,3.844,3,42.502,48.975,227.743,35.0198,135.8632, T 10,-0.148,0,0,0,0,0,0,0,-0.148,13.687,
09:21.870,00:16.070,0,1,3.755,3,42.755,48.92,227.509,35.0198,135.8632, T 10,-0.144,0,0,0,0,0,0,0,-0.144,13.583,
09:21.930,00:16.130,0,1,3.666,3,43.003,48.864,227.275,35.0198,135.8632, T 10,-0.144,0,0,0,0,0,0,0,-0.144,13.583,
09:22.000,00:16.200,0,1,3.577,3,43.244,48.808,227.041,35.0198,135.8632, T 10,-0.144,0,0,0,0,0,0,0,-0.144,13.583,
09:22.070,00:16.270,0,1,3.645,3,43.485,48.743,226.776,35.0198,135.8632, T 10,-0.195,0,0,0,0,0,0,0,-0.195,13.442,
09:22.130,00:16.330,0,1,3.713,3,43.73,48.677,226.511,35.0198,135.8632, T 10,-0.195,0,0,0,0,0,0,0,-0.195,13.442,
09:22.200,00:16.400,0,1,3.781,3,43.98,48.611,226.246,35.0198,135.8632, T 10,-0.195,0,0,0,0,0,0,0,-0.195,13.442,
09:22.270,00:16.470,0,1,3.809,3,44.233,48.55,225.98,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.467,
09:22.330,00:16.530,0,1,3.836,3,44.488,48.49,225.715,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.467,
09:22.400,00:16.600,0,1,3.864,3,44.745,48.429,225.45,35.0198,135.8632, T 10,0.033,0,0,0,0,0,0,0,0.033,13.467,
09:22.470,00:16.670,0,1,3.789,3,45,48.378,225.216,35.0198,135.8632, T 10,0.102,0,0,0,0,0,0,0,0.102,13.54,
09:22.530,00:16.730,0,1,3.713,3,45.25,48.328,224.982,35.0198,135.8632, T 10,0.102,0,0,0,0,0,0,0,0.102,13.54,
09:22.600,00:16.800,0,1,3.638,3,45.495,48.277,224.748,35.0198,135.8632, T 10,0.102,0,0,0,0,0,0,0,0.102,13.54,
09:22.670,00:16.870,0,1,3.708,3,45.74,48.206,224.489,35.0198,135.8632, T 10,0.112,0,0,0,0,0,0,0,0.112,13.621,
09:22.730,00:16.930,0,1,3.778,3,45.989,48.136,224.23,35.0198,135.8632, T 10,0.112,0,0,0,0,0,0,0,0.112,13.621,
09:22.800,00:17.000,0,1,3.849,3,46.243,48.065,223.971,35.0198,135.8632, T 10,0.112,0,0,0,0,0,0,0,0.112,13.621,
09:22.870,00:17.070,0,1,3.880,3,46.501,47.999,223.7,35.0198,135.8632, T 10,0.131,0,0,0,0,0,0,0,0.131,13.715,
09:22.930,00:17.130,0,1,3.911,3,46.761,47.933,223.429,35.0198,135.8632, T 10,0.131,0,0,0,0,0,0,0,0.131,13.715,
09:23.000,00:17.200,0,1,3.943,3,47.023,47.868,223.158,35.0198,135.8632, T 10,0.131,0,0,0,0,0,0,0,0.131,13.715,
09:23.070,00:17.270,0,1,3.847,3,47.282,47.807,222.923,35.0198,135.8632, T 10,0.03,0,0,0,0,0,0,0,0.03,13.737,
09:23.130,00:17.330,0,1,3.752,3,47.535,47.746,222.689,35.0198,135.8632, T 10,0.03,0,0,0,0,0,0,0,0.03,13.737,
09:23.200,00:17.400,0,1,3.656,3,47.782,47.685,222.455,35.0198,135.8632, T 10,0.03,0,0,0,0,0,0,0,0.03,13.737,
09:23.270,00:17.470,0,1,3.753,3,48.029,47.61,222.178,35.0198,135.8632, T 10,0.163,0,0,0,0,0,0,0,0.163,13.854,
09:23.330,00:17.530,0,1,3.850,3,48.283,47.534,221.9,35.0198,135.8632, T 10,0.163,0,0,0,0,0,0,0,0.163,13.854,
09:23.400,00:17.600,0,1,3.946,3,48.543,47.458,221.623,35.0198,135.8632, T 10,0.163,0,0,0,0,0,0,0,0.163,13.854,
09:23.470,00:17.670,0,1,3.936,3,48.805,47.402,221.37,35.0198,135.8632, T 10,-0.046,0,0,0,0,0,0,0,-0.046,13.821,
09:23.530,00:17.730,0,1,3.925,3,49.067,47.346,221.118,35.0198,135.8632, T 10,-0.046,0,0,0,0,0,0,0,-0.046,13.821,
09:23.600,00:17.800,0,1,3.915,3,49.329,47.291,220.865,35.0198,135.8632, T 10,-0.046,0,0,0,0,0,0,0,-0.046,13.821,
09:23.670,00:17.870,0,1,3.839,3,49.587,47.235,220.631,35.0198,135.8632, T 10,0.053,0,0,0,0,0,0,0,0.053,13.859,
09:23.730,00:17.930,0,1,3.764,3,49.841,47.18,220.396,35.0198,135.8632, T 10,0.053,0,0,0,0,0,0,0,0.053,13.859,
09:23.800,00:18.000,0,1,3.688,3,50.089,47.124,220.162,35.0198,135.8632, T 10,0.053,0,0,0,0,0,0,0,0.053,13.859,
09:23.870,00:18.070,0,1,3.786,3,50.338,47.058,219.873,35.0197,135.8632, T 9,0.057,0,0,0,0,0,0,0,0.057,13.9,
09:23.930,00:18.130,0,1,3.883,3,50.594,46.992,219.583,35.0197,135.8632, T 9,0.057,0,0,0,0,0,0,0,0.057,13.9,
09:24.000,00:18.200,0,1,3.980,3,50.856,46.927,219.293,35.0197,135.8632, T 9,0.057,0,0,0,0,0,0,0,0.057,13.9,
09:24.070,00:18.270,0,1,3.917,3,51.119,46.876,219.065,35.0197,135.8632, T 9,-0.207,0,0,0,0,0,0,0,-0.207,13.751,
09:24.130,00:18.330,0,1,3.854,3,51.378,46.825,218.837,35.0197,135.8632, T 9,-0.207,0,0,0,0,0,0,0,-0.207,13.751,
09:24.200,00:18.400,0,1,3.791,3,51.633,46.775,218.609,35.0197,135.8632, T 9,-0.207,0,0,0,0,0,0,0,-0.207,13.751,
09:24.270,00:18.470,0,1,3.698,3,51.883,46.724,218.393,35.0197,135.8632, T 9,-0.293,0,0,0,0,0,0,0,-0.293,13.54,
09:24.330,00:18.530,0,1,3.605,3,52.126,46.674,218.178,35.0197,135.8632, T 9,-0.293,0,0,0,0,0,0,0,-0.293,13.54,
09:24.400,00:18.600,0,1,3.512,3,52.363,46.623,217.962,35.0197,135.8632, T 9,-0.293,0,0,0,0,0,0,0,-0.293,13.54,
09:24.470,00:18.670,0,1,3.620,3,52.601,46.547,217.691,35.0197,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.367,
09:24.530,00:18.730,0,1,3.728,3,52.846,46.471,217.42,35.0197,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.367,
09:24.600,00:18.800,0,1,3.836,3,53.098,46.395,217.148,35.0197,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.367,
09:24.670,00:18.870,0,1,3.804,3,53.353,46.34,216.914,35.0197,135.8631, T 9,-0.084,0,0,0,0,0,0,0,-0.084,13.306,
09:24.730,00:18.930,0,1,3.772,3,53.605,46.284,216.68,35.0197,135.8631, T 9,-0.084,0,0,0,0,0,0,0,-0.084,13.306,
09:24.800,00:19.000,0,1,3.741,3,53.856,46.228,216.446,35.0197,135.8631, T 9,-0.084,0,0,0,0,0,0,0,-0.084,13.306,
09:24.870,00:19.070,0,1,3.651,3,54.102,46.173,216.236,35.0197,135.8631, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.257,
09:24.930,00:19.130,0,1,3.561,3,54.343,46.117,216.027,35.0197,135.8631, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.257,
09:25.000,00:19.200,0,1,3.471,3,54.577,46.062,215.817,35.0197,135.8631, T 9,-0.068,0,0,0,0,0,0,0,-0.068,13.257,
09:25.070,00:19.270,0,1,3.578,3,54.812,45.991,215.552,35.0197,135.8631, T 9,-0.077,0,0,0,0,0,0,0,-0.077,13.202,
09:25.130,00:19.330,0,1,3.683,3,55.054,45.92,215.287,35.0197,135.8631, T 9,-0.077,0,0,0,0,0,0,0,-0.077,13.202,
09:25.200,00:19.400,0,1,3.789,3,55.303,45.849,215.022,35.0197,135.8631, T 9,-0.077,0,0,0,0,0,0,0,-0.077,13.202,
09:25.270,00:19.470,0,1,3.783,3,55.555,45.788,214.782,35.0197,135.8631, T 9,0.05,0,0,0,0,0,0,0,0.05,13.237,
09:25.330,00:19.530,0,1,3.777,3,55.807,45.728,214.541,35.0197,135.8631, T 9,0.05,0,0,0,0,0,0,0,0.05,13.237,
09:25.400,00:19.600,0,1,3.770,3,56.059,45.667,214.301,35.0197,135.8631, T 9,0.05,0,0,0,0,0,0,0,0.05,13.237,
09:25.470,00:19.670,0,1,3.653,3,56.306,45.616,214.104,35.0197,135.8631, T 8,-0.087,0,0,0,0,0,0,0,-0.087,13.175,
09:25.530,00:19.730,0,1,3.536,3,56.546,45.566,213.906,35.0197,135.8631, T 8,-0.087,0,0,0,0,0,0,0,-0.087,13.175,
09:25.600,00:19.800,0,1,3.419,3,56.778,45.515,213.709,35.0197,135.8631, T 8,-0.087,0,0,0,0,0,0,0,-0.087,13.175,
09:25.670,00:19.870,0,1,3.518,3,57.009,45.449,213.45,35.0197,135.8631, T 9,-0.123,0,0,0,0,0,0,0,-0.123,13.086,
09:25.730,00:19.930,0,1,3.617,3,57.247,45.384,213.191,35.0197,135.8631, T 9,-0.123,0,0,0,0,0,0,0,-0.123,13.086,
09:25.800,00:20.000,0,1,3.715,3,57.491,45.318,212.933,35.0197,135.8631, T 9,-0.123,0,0,0,0,0,0,0,-0.123,13.086,
09:25.870,00:20.070,0,1,3.754,3,57.74,45.252,212.686,35.0197,135.8631, T 9,0.1,0,0,0,0,0,0,0,0.1,13.158,
09:25.930,00:20.130,0,1,3.792,3,57.992,45.186,212.44,35.0197,135.8631, T 9,0.1,0,0,0,0,0,0,0,0.1,13.158,
09:26.000,00:20.200,0,1,3.831,3,58.246,45.121,212.193,35.0197,135.8631, T 9,0.1,0,0,0,0,0,0,0,0.1,13.158,
09:26.070,00:20.270,0,1,3.723,3,58.498,45.08,211.983,35.0197,135.8631, T 9,0.147,0,0,0,0,0,0,0,0.147,13.264,
09:26.130,00:20.330,0,1,3.615,3,58.742,45.04,211.774,35.0197,135.8631, T 9,0.147,0,0,0,0,0,0,0,0.147,13.264,
09:26.200,00:20.400,0,1,3.508,3,58.98,44.999,211.564,35.0197,135.8631, T 9,0.147,0,0,0,0,0,0,0,0.147,13.264,
09:26.270,00:20.470,0,1,3.516,3,59.214,44.949,211.336,35.0197,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,13.045,
09:26.330,00:20.530,0,1,3.524,3,59.449,44.898,211.108,35.0197,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,13.045,
09:26.400,00:20.600,0,1,3.533,3,59.684,44.847,210.88,35.0197,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,13.045,
09:26.470,00:20.670,0,1,3.609,3,59.922,44.792,210.627,35.0197,135.8631, T 9,-0.116,0,0,0,0,0,0,0,-0.116,12.962,
09:26.530,00:20.730,0,1,3.685,3,60.165,44.736,210.375,35.0197,135.8631, T 9,-0.116,0,0,0,0,0,0,0,-0.116,12.962,
09:26.600,00:20.800,0,1,3.761,3,60.413,44.68,210.122,35.0197,135.8631, T 9,-0.116,0,0,0,0,0,0,0,-0.116,12.962,
09:26.670,00:20.870,0,1,3.709,3,60.662,44.635,209.9,35.0197,135.8631, T 9,0.16,0,0,0,0,0,0,0,0.16,13.077,
09:26.730,00:20.930,0,1,3.656,3,60.908,44.589,209.678,35.0197,135.8631, T 9,0.16,0,0,0,0,0,0,0,0.16,13.077,
09:26.800,00:21.000,0,1,3.604,3,61.15,44.544,209.456,35.0197,135.8631, T 9,0.16,0,0,0,0,0,0,0,0.16,13.077,
09:26.870,00:21.070,0,1,3.600,3,61.39,44.488,209.216,35.0196,135.8631, T 9,0.101,0,0,0,0,0,0,0,0.101,13.15,
09:26.930,00:21.130,0,1,3.597,3,61.63,44.433,208.976,35.0196,135.8631, T 9,0.101,0,0,0,0,0,0,0,0.101,13.15,
09:27.000,00:21.200,0,1,3.593,3,61.869,44.377,208.735,35.0196,135.8631, T 9,0.101,0,0,0,0,0,0,0,0.101,13.15,
09:27.070,00:21.270,0,1,3.701,3,62.113,44.311,208.464,35.0196,135.8631, T 9,0.258,0,0,0,0,0,0,0,0.258,13.336,
09:27.130,00:21.330,0,1,3.808,3,62.363,44.245,208.193,35.0196,135.8631, T 9,0.258,0,0,0,0,0,0,0,0.258,13.336,
09:27.200,00:21.400,0,1,3.916,3,62.62,44.18,207.922,35.0196,135.8631, T 9,0.258,0,0,0,0,0,0,0,0.258,13.336,
09:27.270,00:21.470,0,1,3.855,3,62.879,44.129,207.694,35.0196,135.8631, T 9,0.215,0,0,0,0,0,0,0,0.215,13.491,
09:27.330,00:21.530,0,1,3.794,3,63.134,44.078,207.466,35.0196,135.8631, T 9,0.215,0,0,0,0,0,0,0,0.215,13.491,
09:27.400,00:21.600,0,1,3.733,3,63.385,44.028,207.238,35.0196,135.8631, T 9,0.215,0,0,0,0,0,0,0,0.215,13.491,
09:27.470,00:21.670,0,1,3.693,3,63.633,43.977,206.997,35.0196,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.515,
09:27.530,00:21.730,0,1,3.653,3,63.878,43.927,206.757,35.0196,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.515,
09:27.600,00:21.800,0,1,3.613,3,64.12,43.876,206.517,35.0196,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.515,
09:27.670,00:21.870,0,1,3.714,3,64.364,43.815,206.245,35.0196,135.8631, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.514,
09:27.730,00:21.930,0,1,3.815,3,64.615,43.755,205.974,35.0196,135.8631, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.514,
09:27.800,00:22.000,0,1,3.916,3,64.873,43.694,205.703,35.0196,135.8631, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.514,
09:27.870,00:22.070,0,1,3.914,3,65.134,43.643,205.456,35.0196,135.8631, T 9,0.297,0,0,0,0,0,0,0,0.297,13.728,
09:27.930,00:22.130,0,1,3.912,3,65.395,43.593,205.21,35.0196,135.8631, T 9,0.297,0,0,0,0,0,0,0,0.297,13.728,
09:28.000,00:22.200,0,1,3.911,3,65.655,43.542,204.963,35.0196,135.8631, T 9,0.297,0,0,0,0,0,0,0,0.297,13.728,
09:28.070,00:22.270,0,1,3.766,3,65.911,43.492,204.772,35.0196,135.8631, T 9,-0.226,0,0,0,0,0,0,0,-0.226,13.565,
09:28.130,00:22.330,0,1,3.622,3,66.158,43.441,204.581,35.0196,135.8631, T 9,-0.226,0,0,0,0,0,0,0,-0.226,13.565,
09:28.200,00:22.400,0,1,3.478,3,66.394,43.39,204.39,35.0196,135.8631, T 9,-0.226,0,0,0,0,0,0,0,-0.226,13.565,
09:28.270,00:22.470,0,1,3.524,3,66.628,43.335,204.15,35.0196,135.8631, T 9,-0.498,0,0,0,0,0,0,0,-0.498,13.206,
09:28.330,00:22.530,0,1,3.570,3,66.864,43.279,203.909,35.0196,135.8631, T 9,-0.498,0,0,0,0,0,0,0,-0.498,13.206,
09:28.400,00:22.600,0,1,3.617,3,67.104,43.224,203.669,35.0196,135.8631, T 9,-0.498,0,0,0,0,0,0,0,-0.498,13.206,
09:28.470,00:22.670,0,1,3.679,3,67.347,43.163,203.422,35.0196,135.8631, T 9,-0.177,0,0,0,0,0,0,0,-0.177,13.079,
09:28.530,00:22.730,0,1,3.742,3,67.594,43.102,203.176,35.0196,135.8631, T 9,-0.177,0,0,0,0,0,0,0,-0.177,13.079,
09:28.600,00:22.800,0,1,3.805,3,67.846,43.041,202.929,35.0196,135.8631, T 9,-0.177,0,0,0,0,0,0,0,-0.177,13.079,
09:28.670,00:22.870,0,1,3.765,3,68.098,42.991,202.695,35.0196,135.8631, T 9,0.346,0,0,0,0,0,0,0,0.346,13.328,
09:28.730,00:22.930,0,1,3.725,3,68.348,42.94,202.461,35.0196,135.8631, T 9,0.346,0,0,0,0,0,0,0,0.346,13.328,
09:28.800,00:23.000,0,1,3.686,3,68.595,42.89,202.227,35.0196,135.8631, T 9,0.346,0,0,0,0,0,0,0,0.346,13.328,
09:28.870,00:23.070,0,1,3.626,3,68.839,42.834,202.005,35.0196,135.8631, T 9,-0.183,0,0,0,0,0,0,0,-0.183,13.197,
09:28.930,00:23.130,0,1,3.566,3,69.078,42.778,201.783,35.0196,135.8631, T 9,-0.183,0,0,0,0,0,0,0,-0.183,13.197,
