Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123156,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:09:07.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:10:29,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:17.600,00:10.400,0,1,3.776,3,27.531,57.854,243.127,35.02,135.8629, T 9,-0.22,0,0,0,0,0,0,0,-0.22,13.462,
09:17.670,00:10.470,0,1,3.851,3,27.785,57.798,242.88,35.02,135.8629, T 9,0.009,0,0,0,0,0,0,0,0.009,13.468,
09:17.730,00:10.530,0,1,3.925,3,28.044,57.742,242.634,35.02,135.8629, T 9,0.009,0,0,0,0,0,0,0,0.009,13.468,
09:17.800,00:10.600,0,1,4.000,3,28.308,57.687,242.387,35.02,135.8629, T 9,0.009,0,0,0,0,0,0,0,0.009,13.468,
09:17.870,00:10.670,0,1,3.830,3,28.569,57.636,242.166,35.02,135.8629, T 9,0.072,0,0,0,0,0,0,0,0.072,13.52,
09:17.930,00:10.730,0,1,3.661,3,28.819,57.586,241.944,35.02,135.8629, T 9,0.072,0,0,0,0,0,0,0,0.072,13.52,
09:18.000,00:10.800,0,1,3.491,3,29.057,57.535,241.722,35.02,135.8629, T 9,0.072,0,0,0,0,0,0,0,0.072,13.52,
09:18.070,00:10.870,0,1,3.575,3,29.293,57.479,241.475,35.02,135.8629, T 9,-0.055,0,0,0,0,0,0,0,-0.055,13.481,
09:18.130,00:10.930,0,1,3.659,3,29.534,57.424,241.229,35.02,135.8629, T 9,-0.055,0,0,0,0,0,0,0,-0.055,13.481,
09:18.200,00:11.000,0,1,3.743,3,29.781,57.368,240.982,35.02,135.8629, T 9,-0.055,0,0,0,0,0,0,0,-0.055,13.481,
09:18.270,00:11.070,0,1,3.848,3,30.034,57.312,240.729,35.02,135.8629, T 9,0.098,0,0,0,0,0,0,0,0.098,13.551,
09:18.330,00:11.130,0,1,3.953,3,30.294,57.257,240.477,35.02,135.8629, T 9,0.098,0,0,0,0,0,0,0,0.098,13.551,
09:18.400,00:11.200,0,1,4.058,3,30.561,57.201,240.224,35.02,135.8629, T 9,0.098,0,0,0,0,0,0,0,0.098,13.551,
09:18.470,00:11.270,0,1,3.876,3,30.825,57.151,240.002,35.02,135.8629, T 9,0.033,0,0,0,0,0,0,0,0.033,13.575,
09:18.530,00:11.330,0,1,3.694,3,31.078,57.1,239.78,35.02,135.8629, T 9,0.033,0,0,0,0,0,0,0,0.033,13.575,
09:18.600,00:11.400,0,1,3.511,3,31.318,57.049,239.558,35.02,135.8629, T 9,0.033,0,0,0,0,0,0,0,0.033,13.575,
09:18.670,00:11.470,0,1,3.551,3,31.553,56.994,239.312,35.02,135.8629, T 9,-0.187,0,0,0,0,0,0,0,-0.187,13.441,
09:18.730,00:11.530,0,1,3.591,3,31.791,56.938,239.065,35.02,135.8629, T 9,-0.187,0,0,0,0,0,0,0,-0.187,13.441,
09:18.800,00:11.600,0,1,3.631,3,32.032,56.882,238.819,35.02,135.8629, T 9,-0.187,0,0,0,0,0,0,0,-0.187,13.441,
09:18.870,00:11.670,0,1,3.756,3,32.278,56.822,238.572,35.0199,135.8629, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.378,
09:18.930,00:11.730,0,1,3.881,3,32.533,56.761,238.326,35.0199,135.8629, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.378,
09:19.000,00:11.800,0,1,4.006,3,32.796,56.7,238.079,35.0199,135.8629, T 9,-0.087,0,0,0,0,0,0,0,-0.087,13.378,
09:19.070,00:11.870,0,1,3.855,3,33.058,56.655,237.857,35.0199,135.8629, T 9,0.069,0,0,0,0,0,0,0,0.069,13.428,
09:19.130,00:11.930,0,1,3.704,3,33.31,56.609,237.635,35.0199,135.8629, T 9,0.069,0,0,0,0,0,0,0,0.069,13.428,
09:19.200,00:12.000,0,1,3.552,3,33.552,56.564,237.414,35.0199,135.8629, T 9,0.069,0,0,0,0,0,0,0,0.069,13.428,
09:19.270,00:12.070,0,1,3.566,3,33.789,56.513,237.173,35.0199,135.8629, T 9,-0.062,0,0,0,0,0,0,0,-0.062,13.383,
09:19.330,00:12.130,0,1,3.580,3,34.027,56.463,236.933,35.0199,135.8629, T 9,-0.062,0,0,0,0,0,0,0,-0.062,13.383,
09:19.400,00:12.200,0,1,3.594,3,34.266,56.412,236.692,35.0199,135.8629, T 9,-0.062,0,0,0,0,0,0,0,-0.062,13.383,
09:19.470,00:12.270,0,1,3.739,3,34.511,56.356,236.44,35.0199,135.8629, T 9,0.038,0,0,0,0,0,0,0,0.038,13.41,
09:19.530,00:12.330,0,1,3.884,3,34.765,56.301,236.187,35.0199,135.8629, T 9,0.038,0,0,0,0,0,0,0,0.038,13.41,
09:19.600,00:12.400,0,1,4.029,3,35.029,56.245,235.934,35.0199,135.8629, T 9,0.038,0,0,0,0,0,0,0,0.038,13.41,
09:19.670,00:12.470,0,1,3.894,3,35.293,56.194,235.7,35.0199,135.8629, T 9,0.121,0,0,0,0,0,0,0,0.121,13.497,
09:19.730,00:12.530,0,1,3.759,3,35.548,56.144,235.466,35.0199,135.8629, T 9,0.121,0,0,0,0,0,0,0,0.121,13.497,
09:19.800,00:12.600,0,1,3.625,3,35.794,56.093,235.232,35.0199,135.8629, T 9,0.121,0,0,0,0,0,0,0,0.121,13.497,
09:19.870,00:12.670,0,1,3.570,3,36.034,56.048,234.998,35.0199,135.8629, T 9,-0.221,0,0,0,0,0,0,0,-0.221,13.338,
09:19.930,00:12.730,0,1,3.516,3,36.27,56.002,234.763,35.0199,135.8629, T 9,-0.221,0,0,0,0,0,0,0,-0.221,13.338,
09:20.000,00:12.800,0,1,3.461,3,36.503,55.957,234.529,35.0199,135.8629, T 9,-0.221,0,0,0,0,0,0,0,-0.221,13.338,
09:20.070,00:12.870,0,1,3.609,3,36.738,55.901,234.283,35.0199,135.8629, T 9,-0.21,0,0,0,0,0,0,0,-0.21,13.187,
09:20.130,00:12.930,0,1,3.756,3,36.984,55.845,234.036,35.0199,135.8629, T 9,-0.21,0,0,0,0,0,0,0,-0.21,13.187,
09:20.200,00:13.000,0,1,3.903,3,37.239,55.79,233.789,35.0199,135.8629, T 9,-0.21,0,0,0,0,0,0,0,-0.21,13.187,
09:20.270,00:13.070,0,1,3.852,3,37.497,55.734,233.549,35.0199,135.8629, T 9,0.21,0,0,0,0,0,0,0,0.21,13.338,
09:20.330,00:13.130,0,1,3.802,3,37.753,55.678,233.309,35.0199,135.8629, T 9,0.21,0,0,0,0,0,0,0,0.21,13.338,
09:20.400,00:13.200,0,1,3.751,3,38.004,55.623,233.068,35.0199,135.8629, T 9,0.21,0,0,0,0,0,0,0,0.21,13.338,
09:20.470,00:13.270,0,1,3.654,3,38.251,55.572,232.84,35.0199,135.8629, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.337,
09:20.530,00:13.330,0,1,3.558,3,38.492,55.522,232.612,35.0199,135.8629, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.337,
09:20.600,00:13.400,0,1,3.461,3,38.725,55.471,232.384,35.0199,135.8629, T 9,-0.001,0,0,0,0,0,0,0,-0.001,13.337,
09:20.670,00:13.470,0,1,3.590,3,38.96,55.42,232.15,35.0199,135.8629, T 9,-0.092,0,0,0,0,0,0,0,-0.092,13.271,
09:20.730,00:13.530,0,1,3.719,3,39.204,55.37,231.916,35.0199,135.8629, T 9,-0.092,0,0,0,0,0,0,0,-0.092,13.271,
09:20.800,00:13.600,0,1,3.848,3,39.456,55.319,231.682,35.0199,135.8629, T 9,-0.092,0,0,0,0,0,0,0,-0.092,13.271,
09:20.870,00:13.670,0,1,3.817,3,39.712,55.264,231.447,35.0199,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.277,
09:20.930,00:13.730,0,1,3.786,3,39.965,55.208,231.213,35.0199,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.277,
09:21.000,00:13.800,0,1,3.756,3,40.217,55.152,230.979,35.0199,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.277,
09:21.070,00:13.870,0,1,3.623,3,40.463,55.107,230.757,35.0199,135.8629, T 9,-0.169,0,0,0,0,0,0,0,-0.169,13.155,
09:21.130,00:13.930,0,1,3.491,3,40.7,55.061,230.535,35.0199,135.8629, T 9,-0.169,0,0,0,0,0,0,0,-0.169,13.155,
09:21.200,00:14.000,0,1,3.359,3,40.928,55.016,230.313,35.0199,135.8629, T 9,-0.169,0,0,0,0,0,0,0,-0.169,13.155,
09:21.270,00:14.070,0,1,3.520,3,41.157,54.96,230.067,35.0199,135.8629, T 9,-0.01,0,0,0,0,0,0,0,-0.01,13.148,
09:21.330,00:14.130,0,1,3.681,3,41.398,54.904,229.82,35.0199,135.8629, T 9,-0.01,0,0,0,0,0,0,0,-0.01,13.148,
09:21.400,00:14.200,0,1,3.842,3,41.648,54.849,229.574,35.0199,135.8629, T 9,-0.01,0,0,0,0,0,0,0,-0.01,13.148,
09:21.470,00:14.270,0,1,3.839,3,41.904,54.793,229.333,35.0199,135.8629, T 9,0.13,0,0,0,0,0,0,0,0.13,13.242,
09:21.530,00:14.330,0,1,3.836,3,42.16,54.737,229.093,35.0199,135.8629, T 9,0.13,0,0,0,0,0,0,0,0.13,13.242,
09:21.600,00:14.400,0,1,3.834,3,42.416,54.682,228.853,35.0199,135.8629, T 9,0.13,0,0,0,0,0,0,0,0.13,13.242,
09:21.670,00:14.470,0,1,3.687,3,42.667,54.631,228.625,35.0199,135.8629, T 9,0.057,0,0,0,0,0,0,0,0.057,13.283,
09:21.730,00:14.530,0,1,3.540,3,42.907,54.581,228.397,35.0199,135.8629, T 9,0.057,0,0,0,0,0,0,0,0.057,13.283,
09:21.800,00:14.600,0,1,3.394,3,43.139,54.53,228.168,35.0199,135.8629, T 9,0.057,0,0,0,0,0,0,0,0.057,13.283,
09:21.870,00:14.670,0,1,3.555,3,43.37,54.474,227.928,35.0198,135.8629, T 9,0.06,0,0,0,0,0,0,0,0.06,13.326,
09:21.930,00:14.730,0,1,3.716,3,43.613,54.419,227.688,35.0198,135.8629, T 9,0.06,0,0,0,0,0,0,0,0.06,13.326,
09:22.000,00:14.800,0,1,3.878,3,43.866,54.363,227.447,35.0198,135.8629, T 9,0.06,0,0,0,0,0,0,0,0.06,13.326,
09:22.070,00:14.870,0,1,3.887,3,44.125,54.308,227.201,35.0198,135.8629, T 9,0.118,0,0,0,0,0,0,0,0.118,13.412,
09:22.130,00:14.930,0,1,3.896,3,44.384,54.252,226.954,35.0198,135.8629, T 9,0.118,0,0,0,0,0,0,0,0.118,13.412,
09:22.200,00:15.000,0,1,3.905,3,44.644,54.196,226.708,35.0198,135.8629, T 9,0.118,0,0,0,0,0,0,0,0.118,13.412,
09:22.270,00:15.070,0,1,3.736,3,44.899,54.141,226.48,35.0198,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.417,
09:22.330,00:15.130,0,1,3.567,3,45.142,54.085,226.252,35.0198,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.417,
09:22.400,00:15.200,0,1,3.398,3,45.374,54.029,226.024,35.0198,135.8629, T 9,0.008,0,0,0,0,0,0,0,0.008,13.417,
09:22.470,00:15.270,0,1,3.581,3,45.607,53.974,225.765,35.0198,135.8629, T 9,0.115,0,0,0,0,0,0,0,0.115,13.5,
09:22.530,00:15.330,0,1,3.764,3,45.852,53.918,225.506,35.0198,135.8629, T 9,0.115,0,0,0,0,0,0,0,0.115,13.5,
09:22.600,00:15.400,0,1,3.947,3,46.109,53.862,225.247,35.0198,135.8629, T 9,0.115,0,0,0,0,0,0,0,0.115,13.5,
09:22.670,00:15.470,0,1,3.949,3,46.372,53.802,225.001,35.0198,135.8629, T 9,0.081,0,0,0,0,0,0,0,0.081,13.558,
09:22.730,00:15.530,0,1,3.951,3,46.635,53.741,224.754,35.0198,135.8629, T 9,0.081,0,0,0,0,0,0,0,0.081,13.558,
09:22.800,00:15.600,0,1,3.953,3,46.899,53.68,224.507,35.0198,135.8629, T 9,0.081,0,0,0,0,0,0,0,0.081,13.558,
09:22.870,00:15.670,0,1,3.775,3,47.156,53.63,224.273,35.0198,135.8629, T 9,0.036,0,0,0,0,0,0,0,0.036,13.584,
09:22.930,00:15.730,0,1,3.598,3,47.402,53.579,224.039,35.0198,135.8629, T 9,0.036,0,0,0,0,0,0,0,0.036,13.584,
09:23.000,00:15.800,0,1,3.420,3,47.636,53.528,223.805,35.0198,135.8629, T 9,0.036,0,0,0,0,0,0,0,0.036,13.584,
09:23.070,00:15.870,0,1,3.592,3,47.87,53.468,223.558,35.0198,135.8629, T 9,-0.017,0,0,0,0,0,0,0,-0.017,13.571,
09:23.130,00:15.930,0,1,3.764,3,48.115,53.407,223.312,35.0198,135.8629, T 9,-0.017,0,0,0,0,0,0,0,-0.017,13.571,
09:23.200,00:16.000,0,1,3.937,3,48.372,53.346,223.065,35.0198,135.8629, T 9,-0.017,0,0,0,0,0,0,0,-0.017,13.571,
09:23.270,00:16.070,0,1,3.944,3,48.634,53.286,222.813,35.0198,135.8628, T 9,0.012,0,0,0,0,0,0,0,0.012,13.58,
09:23.330,00:16.130,0,1,3.952,3,48.898,53.225,222.56,35.0198,135.8628, T 9,0.012,0,0,0,0,0,0,0,0.012,13.58,
09:23.400,00:16.200,0,1,3.960,3,49.161,53.164,222.307,35.0198,135.8628, T 9,0.012,0,0,0,0,0,0,0,0.012,13.58,
09:23.470,00:16.270,0,1,3.765,3,49.419,53.109,222.085,35.0198,135.8628, T 9,-0.075,0,0,0,0,0,0,0,-0.075,13.526,
09:23.530,00:16.330,0,1,3.570,3,49.663,53.053,221.863,35.0198,135.8628, T 9,-0.075,0,0,0,0,0,0,0,-0.075,13.526,
09:23.600,00:16.400,0,1,3.375,3,49.895,52.997,221.641,35.0198,135.8628, T 9,-0.075,0,0,0,0,0,0,0,-0.075,13.526,
09:23.670,00:16.470,0,1,3.536,3,50.125,52.947,221.395,35.0198,135.8628, T 9,-0.135,0,0,0,0,0,0,0,-0.135,13.429,
09:23.730,00:16.530,0,1,3.696,3,50.366,52.896,221.148,35.0198,135.8628, T 9,-0.135,0,0,0,0,0,0,0,-0.135,13.429,
09:23.800,00:16.600,0,1,3.856,3,50.618,52.846,220.902,35.0198,135.8628, T 9,-0.135,0,0,0,0,0,0,0,-0.135,13.429,
09:23.870,00:16.670,0,1,3.903,3,50.877,52.78,220.649,35.0198,135.8628, T 9,0.062,0,0,0,0,0,0,0,0.062,13.474,
09:23.930,00:16.730,0,1,3.950,3,51.138,52.714,220.396,35.0198,135.8628, T 9,0.062,0,0,0,0,0,0,0,0.062,13.474,
09:24.000,00:16.800,0,1,3.997,3,51.403,52.648,220.144,35.0198,135.8628, T 9,0.062,0,0,0,0,0,0,0,0.062,13.474,
09:24.070,00:16.870,0,1,3.819,3,51.664,52.593,219.916,35.0198,135.8628, T 9,0.146,0,0,0,0,0,0,0,0.146,13.579,
09:24.130,00:16.930,0,1,3.641,3,51.913,52.537,219.688,35.0198,135.8628, T 9,0.146,0,0,0,0,0,0,0,0.146,13.579,
09:24.200,00:17.000,0,1,3.463,3,52.149,52.481,219.46,35.0198,135.8628, T 9,0.146,0,0,0,0,0,0,0,0.146,13.579,
09:24.270,00:17.070,0,1,3.569,3,52.384,52.426,219.213,35.0198,135.8628, T 9,-0.126,0,0,0,0,0,0,0,-0.126,13.488,
09:24.330,00:17.130,0,1,3.674,3,52.625,52.37,218.967,35.0198,135.8628, T 9,-0.126,0,0,0,0,0,0,0,-0.126,13.488,
09:24.400,00:17.200,0,1,3.780,3,52.874,52.314,218.72,35.0198,135.8628, T 9,-0.126,0,0,0,0,0,0,0,-0.126,13.488,
09:24.470,00:17.270,0,1,3.848,3,53.128,52.249,218.473,35.0198,135.8628, T 9,-0.021,0,0,0,0,0,0,0,-0.021,13.473,
09:24.530,00:17.330,0,1,3.917,3,53.387,52.183,218.227,35.0198,135.8628, T 9,-0.021,0,0,0,0,0,0,0,-0.021,13.473,
09:24.600,00:17.400,0,1,3.985,3,53.65,52.117,217.98,35.0198,135.8628, T 9,-0.021,0,0,0,0,0,0,0,-0.021,13.473,
09:24.670,00:17.470,0,1,3.802,3,53.91,52.066,217.759,35.0198,135.8628, T 9,-0.045,0,0,0,0,0,0,0,-0.045,13.441,
09:24.730,00:17.530,0,1,3.619,3,54.157,52.016,217.537,35.0198,135.8628, T 9,-0.045,0,0,0,0,0,0,0,-0.045,13.441,
09:24.800,00:17.600,0,1,3.436,3,54.392,51.965,217.315,35.0198,135.8628, T 9,-0.045,0,0,0,0,0,0,0,-0.045,13.441,
09:24.870,00:17.670,0,1,3.519,3,54.624,51.91,217.074,35.0198,135.8628, T 9,-0.16,0,0,0,0,0,0,0,-0.16,13.326,
09:24.930,00:17.730,0,1,3.601,3,54.861,51.854,216.834,35.0198,135.8628, T 9,-0.16,0,0,0,0,0,0,0,-0.16,13.326,
09:25.000,00:17.800,0,1,3.684,3,55.104,51.798,216.594,35.0198,135.8628, T 9,-0.16,0,0,0,0,0,0,0,-0.16,13.326,
09:25.070,00:17.870,0,1,3.786,3,55.353,51.738,216.347,35.0197,135.8628, T 9,0.006,0,0,0,0,0,0,0,0.006,13.33,
09:25.130,00:17.930,0,1,3.887,3,55.609,51.677,216.101,35.0197,135.8628, T 9,0.006,0,0,0,0,0,0,0,0.006,13.33,
09:25.200,00:18.000,0,1,3.989,3,55.871,51.616,215.854,35.0197,135.8628, T 9,0.006,0,0,0,0,0,0,0,0.006,13.33,
09:25.270,00:18.070,0,1,3.829,3,56.132,51.556,215.632,35.0197,135.8628, T 9,0.121,0,0,0,0,0,0,0,0.121,13.417,
09:25.330,00:18.130,0,1,3.669,3,56.382,51.495,215.41,35.0197,135.8628, T 9,0.121,0,0,0,0,0,0,0,0.121,13.417,
09:25.400,00:18.200,0,1,3.509,3,56.621,51.434,215.188,35.0197,135.8628, T 9,0.121,0,0,0,0,0,0,0,0.121,13.417,
09:25.470,00:18.270,0,1,3.523,3,56.856,51.378,214.954,35.0197,135.8628, T 9,-0.22,0,0,0,0,0,0,0,-0.22,13.258,
09:25.530,00:18.330,0,1,3.537,3,57.091,51.323,214.72,35.0197,135.8628, T 9,-0.22,0,0,0,0,0,0,0,-0.22,13.258,
09:25.600,00:18.400,0,1,3.552,3,57.327,51.267,214.486,35.0197,135.8628, T 9,-0.22,0,0,0,0,0,0,0,-0.22,13.258,
09:25.670,00:18.470,0,1,3.749,3,57.571,51.201,214.233,35.0197,135.8628, T 9,0.256,0,0,0,0,0,0,0,0.256,13.443,
09:25.730,00:18.530,0,1,3.946,3,57.827,51.136,213.98,35.0197,135.8628, T 9,0.256,0,0,0,0,0,0,0,0.256,13.443,
09:25.800,00:18.600,0,1,4.142,3,58.097,51.07,213.728,35.0197,135.8628, T 9,0.256,0,0,0,0,0,0,0,0.256,13.443,
09:25.870,00:18.670,0,1,4.024,3,58.369,51.009,213.481,35.0197,135.8628, T 9,0.467,0,0,0,0,0,0,0,0.467,13.779,
09:25.930,00:18.730,0,1,3.907,3,58.633,50.948,213.235,35.0197,135.8628, T 9,0.467,0,0,0,0,0,0,0,0.467,13.779,
09:26.000,00:18.800,0,1,3.789,3,58.89,50.888,212.988,35.0197,135.8628, T 9,0.467,0,0,0,0,0,0,0,0.467,13.779,
09:26.070,00:18.870,0,1,3.603,3,59.136,50.842,212.772,35.0197,135.8628, T 9,-0.532,0,0,0,0,0,0,0,-0.532,13.396,
09:26.130,00:18.930,0,1,3.418,3,59.37,50.797,212.557,35.0197,135.8628, T 9,-0.532,0,0,0,0,0,0,0,-0.532,13.396,
09:26.200,00:19.000,0,1,3.232,3,59.592,50.751,212.341,35.0197,135.8628, T 9,-0.532,0,0,0,0,0,0,0,-0.532,13.396,
09:26.270,00:19.070,0,1,3.414,3,59.813,50.701,212.101,35.0197,135.8628, T 9,-0.61,0,0,0,0,0,0,0,-0.61,12.957,
09:26.330,00:19.130,0,1,3.595,3,60.047,50.65,211.86,35.0197,135.8628, T 9,-0.61,0,0,0,0,0,0,0,-0.61,12.957,
09:26.400,00:19.200,0,1,3.777,3,60.293,50.599,211.62,35.0197,135.8628, T 9,-0.61,0,0,0,0,0,0,0,-0.61,12.957,
09:26.470,00:19.270,0,1,3.884,3,60.548,50.534,211.361,35.0197,135.8628, T 9,0.519,0,0,0,0,0,0,0,0.519,13.331,
09:26.530,00:19.330,0,1,3.992,3,60.811,50.468,211.102,35.0197,135.8628, T 9,0.519,0,0,0,0,0,0,0,0.519,13.331,
09:26.600,00:19.400,0,1,4.100,3,61.08,50.402,210.843,35.0197,135.8628, T 9,0.519,0,0,0,0,0,0,0,0.519,13.331,
09:26.670,00:19.470,0,1,3.954,3,61.349,50.346,210.609,35.0197,135.8628, T 9,0.717,0,0,0,0,0,0,0,0.717,13.847,
09:26.730,00:19.530,0,1,3.808,3,61.608,50.291,210.375,35.0197,135.8628, T 9,0.717,0,0,0,0,0,0,0,0.717,13.847,
09:26.800,00:19.600,0,1,3.662,3,61.857,50.235,210.141,35.0197,135.8628, T 9,0.717,0,0,0,0,0,0,0,0.717,13.847,
09:26.870,00:19.670,0,1,3.505,3,62.096,50.185,209.919,35.0197,135.8628, T 9,-0.978,0,0,0,0,0,0,0,-0.978,13.142,
09:26.930,00:19.730,0,1,3.347,3,62.324,50.134,209.697,35.0197,135.8628, T 9,-0.978,0,0,0,0,0,0,0,-0.978,13.142,
09:27.000,00:19.800,0,1,3.189,3,62.542,50.083,209.475,35.0197,135.8628, T 9,-0.978,0,0,0,0,0,0,0,-0.978,13.142,
09:27.070,00:19.870,0,1,3.331,3,62.759,50.033,209.247,35.0197,135.8628, T 9,-0.812,0,0,0,0,0,0,0,-0.812,12.558,
09:27.130,00:19.930,0,1,3.472,3,62.986,49.982,209.019,35.0197,135.8628, T 9,-0.812,0,0,0,0,0,0,0,-0.812,12.558,
09:27.200,00:20.000,0,1,3.613,3,63.222,49.932,208.791,35.0197,135.8628, T 9,-0.812,0,0,0,0,0,0,0,-0.812,12.558,
09:27.270,00:20.070,0,1,3.802,3,63.469,49.871,208.52,35.0197,135.8628, T 9,0.863,0,0,0,0,0,0,0,0.863,13.179,
09:27.330,00:20.130,0,1,3.991,3,63.729,49.81,208.248,35.0197,135.8628, T 9,0.863,0,0,0,0,0,0,0,0.863,13.179,
09:27.400,00:20.200,0,1,4.180,3,64.001,49.75,207.977,35.0197,135.8628, T 9,0.863,0,0,0,0,0,0,0,0.863,13.179,
09:27.470,00:20.270,0,1,3.973,3,64.273,49.694,207.743,35.0197,135.8628, T 9,0.616,0,0,0,0,0,0,0,0.616,13.622,
09:27.530,00:20.330,0,1,3.766,3,64.531,49.638,207.509,35.0197,135.8628, T 9,0.616,0,0,0,0,0,0,0,0.616,13.622,
09:27.600,00:20.400,0,1,3.559,3,64.775,49.583,207.275,35.0197,135.8628, T 9,0.616,0,0,0,0,0,0,0,0.616,13.622,
09:27.670,00:20.470,0,1,3.462,3,65.009,49.532,207.047,35.0197,135.8628, T 9,-0.572,0,0,0,0,0,0,0,-0.572,13.21,
09:27.730,00:20.530,0,1,3.366,3,65.237,49.481,206.819,35.0197,135.8628, T 9,-0.572,0,0,0,0,0,0,0,-0.572,13.21,
09:27.800,00:20.600,0,1,3.270,3,65.458,49.431,206.59,35.0197,135.8628, T 9,-0.572,0,0,0,0,0,0,0,-0.572,13.21,
09:27.870,00:20.670,0,1,3.436,3,65.682,49.365,206.35,35.0197,135.8628, T 9,-0.686,0,0,0,0,0,0,0,-0.686,12.716,
09:27.930,00:20.730,0,1,3.602,3,65.916,49.299,206.11,35.0197,135.8628, T 9,-0.686,0,0,0,0,0,0,0,-0.686,12.716,
09:28.000,00:20.800,0,1,3.768,3,66.162,49.234,205.869,35.0197,135.8628, T 9,-0.686,0,0,0,0,0,0,0,-0.686,12.716,
09:28.070,00:20.870,0,1,3.804,3,66.414,49.178,205.623,35.0196,135.8628, T 9,0.528,0,0,0,0,0,0,0,0.528,13.097,
09:28.130,00:20.930,0,1,3.840,3,66.669,49.122,205.376,35.0196,135.8628, T 9,0.528,0,0,0,0,0,0,0,0.528,13.097,
09:28.200,00:21.000,0,1,3.876,3,66.926,49.067,205.13,35.0196,135.8628, T 9,0.528,0,0,0,0,0,0,0,0.528,13.097,
09:28.270,00:21.070,0,1,3.688,3,67.178,49.016,204.914,35.0196,135.8628, T 9,0.073,0,0,0,0,0,0,0,0.073,13.149,
09:28.330,00:21.130,0,1,3.501,3,67.418,48.965,204.698,35.0196,135.8628, T 9,0.073,0,0,0,0,0,0,0,0.073,13.149,
09:28.400,00:21.200,0,1,3.314,3,67.645,48.915,204.483,35.0196,135.8628, T 9,0.073,0,0,0,0,0,0,0,0.073,13.149,
09:28.470,00:21.270,0,1,3.368,3,67.868,48.869,204.248,35.0196,135.8628, T 9,-0.488,0,0,0,0,0,0,0,-0.488,12.798,
09:28.530,00:21.330,0,1,3.422,3,68.094,48.824,204.014,35.0196,135.8628, T 9,-0.488,0,0,0,0,0,0,0,-0.488,12.798,
09:28.600,00:21.400,0,1,3.476,3,68.324,48.778,203.78,35.0196,135.8628, T 9,-0.488,0,0,0,0,0,0,0,-0.488,12.798,
09:28.670,00:21.470,0,1,3.641,3,68.561,48.712,203.533,35.0196,135.8628, T 9,0.159,0,0,0,0,0,0,0,0.159,12.913,
09:28.730,00:21.530,0,1,3.806,3,68.81,48.647,203.287,35.0196,135.8628, T 9,0.159,0,0,0,0,0,0,0,0.159,12.913,
09:28.800,00:21.600,0,1,3.971,3,69.069,48.581,203.04,35.0196,135.8628, T 9,0.159,0,0,0,0,0,0,0,0.159,12.913,
09:28.870,00:21.670,0,1,3.872,3,69.33,48.525,202.806,35.0196,135.8628, T 9,0.597,0,0,0,0,0,0,0,0.597,13.342,
09:28.930,00:21.730,0,1,3.772,3,69.585,48.47,202.572,35.0196,135.8628, T 9,0.597,0,0,0,0,0,0,0,0.597,13.342,
09:29.000,00:21.800,0,1,3.672,3,69.833,48.414,202.338,35.0196,135.8628, T 9,0.597,0,0,0,0,0,0,0,0.597,13.342,
09:29.070,00:21.870,0,1,3.515,3,70.073,48.363,202.116,35.0196,135.8628, T 9,-0.457,0,0,0,0,0,0,0,-0.457,13.013,
09:29.130,00:21.930,0,1,3.358,3,70.302,48.313,201.894,35.0196,135.8628, T 9,-0.457,0,0,0,0,0,0,0,-0.457,13.013,
09:29.200,00:22.000,0,1,3.201,3,70.521,48.262,201.672,35.0196,135.8628, T 9,-0.457,0,0,0,0,0,0,0,-0.457,13.013,
09:29.270,00:22.070,0,1,3.335,3,70.738,48.212,201.444,35.0196,135.8628, T 9,-0.617,0,0,0,0,0,0,0,-0.617,12.569,
09:29.330,00:22.130,0,1,3.468,3,70.965,48.161,201.216,35.0196,135.8628, T 9,-0.617,0,0,0,0,0,0,0,-0.617,12.569,
09:29.400,00:22.200,0,1,3.601,3,71.201,48.11,200.988,35.0196,135.8628, T 9,-0.617,0,0,0,0,0,0,0,-0.617,12.569,
09:29.470,00:22.270,0,1,3.761,3,71.446,48.05,200.729,35.0196,135.8628, T 9,0.684,0,0,0,0,0,0,0,0.684,13.062,
