Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:19:52.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:21:13.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
20:03.870,00:11.070,0,1,3.764,3,30.673,50.741,242.32,35.02,135.8626, T 8,0.093,0,0,0,0,0,0,0,0.093,13.623,
20:03.930,00:11.130,0,1,3.998,3,30.932,50.685,242.048,35.02,135.8626, T 8,0.093,0,0,0,0,0,0,0,0.093,13.623,
20:04.000,00:11.200,0,1,4.231,3,31.206,50.63,241.777,35.02,135.8626, T 8,0.093,0,0,0,0,0,0,0,0.093,13.623,
20:04.070,00:11.270,0,1,4.127,3,31.485,50.564,241.518,35.02,135.8626, T 8,0.547,0,0,0,0,0,0,0,0.547,14.017,
20:04.130,00:11.330,0,1,4.023,3,31.756,50.498,241.26,35.02,135.8626, T 8,0.547,0,0,0,0,0,0,0,0.547,14.017,
20:04.200,00:11.400,0,1,3.919,3,32.021,50.432,241.001,35.02,135.8626, T 8,0.547,0,0,0,0,0,0,0,0.547,14.017,
20:04.270,00:11.470,0,1,3.794,3,32.278,50.387,240.76,35.02,135.8626, T 8,0.02,0,0,0,0,0,0,0,0.02,14.031,
20:04.330,00:11.530,0,1,3.668,3,32.527,50.341,240.52,35.02,135.8626, T 8,0.02,0,0,0,0,0,0,0,0.02,14.031,
20:04.400,00:11.600,0,1,3.542,3,32.767,50.296,240.28,35.02,135.8626, T 8,0.02,0,0,0,0,0,0,0,0.02,14.031,
20:04.470,00:11.670,0,1,3.720,3,33.009,50.245,240.015,35.02,135.8626, T 8,-0.26,0,0,0,0,0,0,0,-0.26,13.844,
20:04.530,00:11.730,0,1,3.898,3,33.263,50.194,239.749,35.02,135.8626, T 8,-0.26,0,0,0,0,0,0,0,-0.26,13.844,
20:04.600,00:11.800,0,1,4.075,3,33.529,50.144,239.484,35.02,135.8626, T 8,-0.26,0,0,0,0,0,0,0,-0.26,13.844,
20:04.670,00:11.870,0,1,4.122,3,33.802,50.088,239.213,35.02,135.8625, T 8,0.494,0,0,0,0,0,0,0,0.494,14.2,
20:04.730,00:11.930,0,1,4.169,3,34.079,50.033,238.942,35.02,135.8625, T 8,0.494,0,0,0,0,0,0,0,0.494,14.2,
20:04.800,00:12.000,0,1,4.216,3,34.358,49.977,238.671,35.02,135.8625, T 8,0.494,0,0,0,0,0,0,0,0.494,14.2,
20:04.870,00:12.070,0,1,4.049,3,34.634,49.921,238.418,35.02,135.8625, T 8,0.287,0,0,0,0,0,0,0,0.287,14.407,
20:04.930,00:12.130,0,1,3.882,3,34.898,49.866,238.166,35.02,135.8625, T 8,0.287,0,0,0,0,0,0,0,0.287,14.407,
20:05.000,00:12.200,0,1,3.715,3,35.151,49.81,237.913,35.02,135.8625, T 8,0.287,0,0,0,0,0,0,0,0.287,14.407,
20:05.070,00:12.270,0,1,3.710,3,35.399,49.759,237.66,35.02,135.8625, T 8,-0.622,0,0,0,0,0,0,0,-0.622,13.959,
20:05.130,00:12.330,0,1,3.706,3,35.646,49.709,237.407,35.02,135.8625, T 8,-0.622,0,0,0,0,0,0,0,-0.622,13.959,
20:05.200,00:12.400,0,1,3.701,3,35.893,49.658,237.155,35.02,135.8625, T 8,-0.622,0,0,0,0,0,0,0,-0.622,13.959,
20:05.270,00:12.470,0,1,3.944,3,36.148,49.603,236.859,35.02,135.8625, T 8,0.358,0,0,0,0,0,0,0,0.358,14.216,
20:05.330,00:12.530,0,1,4.188,3,36.419,49.547,236.563,35.02,135.8625, T 8,0.358,0,0,0,0,0,0,0,0.358,14.216,
20:05.400,00:12.600,0,1,4.430,3,36.706,49.491,236.267,35.02,135.8625, T 8,0.358,0,0,0,0,0,0,0,0.358,14.216,
20:05.470,00:12.670,0,1,4.244,3,36.995,49.431,236.008,35.02,135.8625, T 8,0.263,0,0,0,0,0,0,0,0.263,14.405,
20:05.530,00:12.730,0,1,4.059,3,37.272,49.37,235.749,35.02,135.8625, T 8,0.263,0,0,0,0,0,0,0,0.263,14.405,
20:05.600,00:12.800,0,1,3.873,3,37.536,49.309,235.491,35.02,135.8625, T 8,0.263,0,0,0,0,0,0,0,0.263,14.405,
20:05.670,00:12.870,0,1,3.851,3,37.794,49.254,235.238,35.02,135.8625, T 8,0.174,0,0,0,0,0,0,0,0.174,14.531,
20:05.730,00:12.930,0,1,3.828,3,38.05,49.198,234.985,35.02,135.8625, T 8,0.174,0,0,0,0,0,0,0,0.174,14.531,
20:05.800,00:13.000,0,1,3.806,3,38.304,49.142,234.732,35.02,135.8625, T 8,0.174,0,0,0,0,0,0,0,0.174,14.531,
20:05.870,00:13.070,0,1,3.926,3,38.562,49.082,234.455,35.02,135.8625, T 8,-0.439,0,0,0,0,0,0,0,-0.439,14.215,
20:05.930,00:13.130,0,1,4.047,3,38.828,49.021,234.178,35.02,135.8625, T 8,-0.439,0,0,0,0,0,0,0,-0.439,14.215,
20:06.000,00:13.200,0,1,4.167,3,39.101,48.96,233.9,35.02,135.8625, T 8,-0.439,0,0,0,0,0,0,0,-0.439,14.215,
20:06.070,00:13.270,0,1,4.169,3,39.379,48.894,233.635,35.02,135.8625, T 8,0.502,0,0,0,0,0,0,0,0.502,14.576,
20:06.130,00:13.330,0,1,4.172,3,39.657,48.829,233.37,35.02,135.8625, T 8,0.502,0,0,0,0,0,0,0,0.502,14.576,
20:06.200,00:13.400,0,1,4.174,3,39.935,48.763,233.105,35.02,135.8625, T 8,0.502,0,0,0,0,0,0,0,0.502,14.576,
20:06.270,00:13.470,0,1,3.918,3,40.205,48.702,232.871,35.02,135.8625, T 8,-0.666,0,0,0,0,0,0,0,-0.666,14.097,
20:06.330,00:13.530,0,1,3.662,3,40.458,48.641,232.637,35.02,135.8625, T 8,-0.666,0,0,0,0,0,0,0,-0.666,14.097,
20:06.400,00:13.600,0,1,3.406,3,40.694,48.581,232.403,35.02,135.8625, T 8,-0.666,0,0,0,0,0,0,0,-0.666,14.097,
20:06.470,00:13.670,0,1,3.502,3,40.924,48.515,232.169,35.0199,135.8625, T 8,-0.787,0,0,0,0,0,0,0,-0.787,13.53,
20:06.530,00:13.730,0,1,3.599,3,41.161,48.449,231.934,35.0199,135.8625, T 8,-0.787,0,0,0,0,0,0,0,-0.787,13.53,
20:06.600,00:13.800,0,1,3.695,3,41.404,48.383,231.7,35.0199,135.8625, T 8,-0.787,0,0,0,0,0,0,0,-0.787,13.53,
20:06.670,00:13.870,0,1,3.898,3,41.657,48.318,231.423,35.0199,135.8625, T 8,0.217,0,0,0,0,0,0,0,0.217,13.686,
20:06.730,00:13.930,0,1,4.101,3,41.923,48.252,231.145,35.0199,135.8625, T 8,0.217,0,0,0,0,0,0,0,0.217,13.686,
20:06.800,00:14.000,0,1,4.304,3,42.204,48.186,230.868,35.0199,135.8625, T 8,0.217,0,0,0,0,0,0,0,0.217,13.686,
20:06.870,00:14.070,0,1,4.111,3,42.484,48.125,230.615,35.0199,135.8625, T 8,0.531,0,0,0,0,0,0,0,0.531,14.068,
20:06.930,00:14.130,0,1,3.918,3,42.752,48.065,230.363,35.0199,135.8625, T 8,0.531,0,0,0,0,0,0,0,0.531,14.068,
20:07.000,00:14.200,0,1,3.724,3,43.006,48.004,230.11,35.0199,135.8625, T 8,0.531,0,0,0,0,0,0,0,0.531,14.068,
20:07.070,00:14.270,0,1,3.592,3,43.25,47.943,229.882,35.0199,135.8625, T 8,-0.614,0,0,0,0,0,0,0,-0.614,13.626,
20:07.130,00:14.330,0,1,3.459,3,43.485,47.883,229.654,35.0199,135.8625, T 8,-0.614,0,0,0,0,0,0,0,-0.614,13.626,
20:07.200,00:14.400,0,1,3.326,3,43.712,47.822,229.426,35.0199,135.8625, T 8,-0.614,0,0,0,0,0,0,0,-0.614,13.626,
20:07.270,00:14.470,0,1,3.654,3,43.944,47.756,229.161,35.0199,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,13.631,
20:07.330,00:14.530,0,1,3.981,3,44.199,47.69,228.896,35.0199,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,13.631,
20:07.400,00:14.600,0,1,4.308,3,44.475,47.625,228.631,35.0199,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,13.631,
20:07.470,00:14.670,0,1,4.226,3,44.759,47.564,228.36,35.0199,135.8625, T 8,0.56,0,0,0,0,0,0,0,0.56,14.034,
20:07.530,00:14.730,0,1,4.143,3,45.038,47.503,228.088,35.0199,135.8625, T 8,0.56,0,0,0,0,0,0,0,0.56,14.034,
20:07.600,00:14.800,0,1,4.061,3,45.312,47.443,227.817,35.0199,135.8625, T 8,0.56,0,0,0,0,0,0,0,0.56,14.034,
20:07.670,00:14.870,0,1,3.865,3,45.576,47.392,227.583,35.0199,135.8625, T 8,0.246,0,0,0,0,0,0,0,0.246,14.211,
20:07.730,00:14.930,0,1,3.669,3,45.827,47.341,227.349,35.0199,135.8625, T 8,0.246,0,0,0,0,0,0,0,0.246,14.211,
20:07.800,00:15.000,0,1,3.474,3,46.065,47.291,227.115,35.0199,135.8625, T 8,0.246,0,0,0,0,0,0,0,0.246,14.211,
20:07.870,00:15.070,0,1,3.587,3,46.301,47.24,226.868,35.0199,135.8625, T 8,-0.827,0,0,0,0,0,0,0,-0.827,13.616,
20:07.930,00:15.130,0,1,3.699,3,46.543,47.19,226.621,35.0199,135.8625, T 8,-0.827,0,0,0,0,0,0,0,-0.827,13.616,
20:08.000,00:15.200,0,1,3.812,3,46.794,47.139,226.375,35.0199,135.8625, T 8,-0.827,0,0,0,0,0,0,0,-0.827,13.616,
20:08.070,00:15.270,0,1,3.935,3,47.052,47.078,226.104,35.0199,135.8625, T 8,0.201,0,0,0,0,0,0,0,0.201,13.76,
20:08.130,00:15.330,0,1,4.058,3,47.319,47.018,225.833,35.0199,135.8625, T 8,0.201,0,0,0,0,0,0,0,0.201,13.76,
20:08.200,00:15.400,0,1,4.181,3,47.593,46.957,225.561,35.0199,135.8625, T 8,0.201,0,0,0,0,0,0,0,0.201,13.76,
20:08.270,00:15.470,0,1,4.002,3,47.866,46.901,225.321,35.0199,135.8625, T 8,0.285,0,0,0,0,0,0,0,0.285,13.965,
20:08.330,00:15.530,0,1,3.824,3,48.127,46.846,225.081,35.0199,135.8625, T 8,0.285,0,0,0,0,0,0,0,0.285,13.965,
20:08.400,00:15.600,0,1,3.645,3,48.376,46.79,224.84,35.0199,135.8625, T 8,0.285,0,0,0,0,0,0,0,0.285,13.965,
20:08.470,00:15.670,0,1,3.586,3,48.617,46.739,224.612,35.0199,135.8625, T 8,-0.574,0,0,0,0,0,0,0,-0.574,13.552,
20:08.530,00:15.730,0,1,3.526,3,48.854,46.689,224.384,35.0199,135.8625, T 8,-0.574,0,0,0,0,0,0,0,-0.574,13.552,
20:08.600,00:15.800,0,1,3.467,3,49.087,46.638,224.156,35.0199,135.8625, T 8,-0.574,0,0,0,0,0,0,0,-0.574,13.552,
20:08.670,00:15.870,0,1,3.732,3,49.327,46.577,223.885,35.0199,135.8625, T 8,0.135,0,0,0,0,0,0,0,0.135,13.649,
20:08.730,00:15.930,0,1,3.997,3,49.585,46.517,223.614,35.0199,135.8625, T 8,0.135,0,0,0,0,0,0,0,0.135,13.649,
20:08.800,00:16.000,0,1,4.262,3,49.86,46.456,223.343,35.0199,135.8625, T 8,0.135,0,0,0,0,0,0,0,0.135,13.649,
20:08.870,00:16.070,0,1,4.209,3,50.142,46.39,223.078,35.0199,135.8625, T 8,0.764,0,0,0,0,0,0,0,0.764,14.199,
20:08.930,00:16.130,0,1,4.156,3,50.421,46.325,222.813,35.0199,135.8625, T 8,0.764,0,0,0,0,0,0,0,0.764,14.199,
20:09.000,00:16.200,0,1,4.103,3,50.696,46.259,222.547,35.0199,135.8625, T 8,0.764,0,0,0,0,0,0,0,0.764,14.199,
20:09.070,00:16.270,0,1,3.878,3,50.962,46.203,222.319,35.0199,135.8625, T 8,-0.068,0,0,0,0,0,0,0,-0.068,14.151,
20:09.130,00:16.330,0,1,3.652,3,51.213,46.147,222.091,35.0199,135.8625, T 8,-0.068,0,0,0,0,0,0,0,-0.068,14.151,
20:09.200,00:16.400,0,1,3.427,3,51.449,46.092,221.863,35.0199,135.8625, T 8,-0.068,0,0,0,0,0,0,0,-0.068,14.151,
20:09.270,00:16.470,0,1,3.649,3,51.685,46.041,221.592,35.0198,135.8625, T 8,-0.283,0,0,0,0,0,0,0,-0.283,13.947,
20:09.330,00:16.530,0,1,3.871,3,51.936,45.991,221.321,35.0198,135.8625, T 8,-0.283,0,0,0,0,0,0,0,-0.283,13.947,
20:09.400,00:16.600,0,1,4.093,3,52.201,45.94,221.05,35.0198,135.8625, T 8,-0.283,0,0,0,0,0,0,0,-0.283,13.947,
20:09.470,00:16.670,0,1,4.132,3,52.475,45.879,220.772,35.0198,135.8625, T 8,0.181,0,0,0,0,0,0,0,0.181,14.077,
20:09.530,00:16.730,0,1,4.172,3,52.752,45.819,220.495,35.0198,135.8625, T 8,0.181,0,0,0,0,0,0,0,0.181,14.077,
20:09.600,00:16.800,0,1,4.212,3,53.032,45.758,220.218,35.0198,135.8625, T 8,0.181,0,0,0,0,0,0,0,0.181,14.077,
20:09.670,00:16.870,0,1,4.077,3,53.308,45.707,219.965,35.0198,135.8625, T 8,0.634,0,0,0,0,0,0,0,0.634,14.533,
20:09.730,00:16.930,0,1,3.942,3,53.575,45.657,219.712,35.0198,135.8625, T 8,0.634,0,0,0,0,0,0,0,0.634,14.533,
20:09.800,00:17.000,0,1,3.807,3,53.834,45.606,219.46,35.0198,135.8625, T 8,0.634,0,0,0,0,0,0,0,0.634,14.533,
20:09.870,00:17.070,0,1,3.800,3,54.087,45.551,219.207,35.0198,135.8625, T 8,-0.51,0,0,0,0,0,0,0,-0.51,14.166,
20:09.930,00:17.130,0,1,3.793,3,54.34,45.495,218.954,35.0198,135.8625, T 8,-0.51,0,0,0,0,0,0,0,-0.51,14.166,
20:10.000,00:17.200,0,1,3.786,3,54.593,45.439,218.702,35.0198,135.8625, T 8,-0.51,0,0,0,0,0,0,0,-0.51,14.166,
20:10.070,00:17.270,0,1,3.919,3,54.85,45.379,218.43,35.0198,135.8625, T 8,-0.043,0,0,0,0,0,0,0,-0.043,14.135,
20:10.130,00:17.330,0,1,4.053,3,55.116,45.318,218.159,35.0198,135.8625, T 8,-0.043,0,0,0,0,0,0,0,-0.043,14.135,
20:10.200,00:17.400,0,1,4.186,3,55.39,45.257,217.888,35.0198,135.8625, T 8,-0.043,0,0,0,0,0,0,0,-0.043,14.135,
20:10.270,00:17.470,0,1,4.051,3,55.665,45.196,217.654,35.0198,135.8625, T 8,-0.041,0,0,0,0,0,0,0,-0.041,14.105,
20:10.330,00:17.530,0,1,3.917,3,55.93,45.136,217.42,35.0198,135.8625, T 8,-0.041,0,0,0,0,0,0,0,-0.041,14.105,
20:10.400,00:17.600,0,1,3.782,3,56.187,45.075,217.185,35.0198,135.8625, T 8,-0.041,0,0,0,0,0,0,0,-0.041,14.105,
20:10.470,00:17.670,0,1,3.644,3,56.435,45.024,216.957,35.0198,135.8625, T 8,-0.699,0,0,0,0,0,0,0,-0.699,13.602,
20:10.530,00:17.730,0,1,3.506,3,56.673,44.974,216.729,35.0198,135.8625, T 8,-0.699,0,0,0,0,0,0,0,-0.699,13.602,
20:10.600,00:17.800,0,1,3.367,3,56.902,44.923,216.501,35.0198,135.8625, T 8,-0.699,0,0,0,0,0,0,0,-0.699,13.602,
20:10.670,00:17.870,0,1,3.589,3,57.134,44.863,216.249,35.0198,135.8625, T 8,-0.254,0,0,0,0,0,0,0,-0.254,13.42,
20:10.730,00:17.930,0,1,3.811,3,57.38,44.802,215.996,35.0198,135.8625, T 8,-0.254,0,0,0,0,0,0,0,-0.254,13.42,
20:10.800,00:18.000,0,1,4.034,3,57.642,44.741,215.743,35.0198,135.8625, T 8,-0.254,0,0,0,0,0,0,0,-0.254,13.42,
20:10.870,00:18.070,0,1,4.020,3,57.91,44.685,215.484,35.0198,135.8625, T 8,0.35,0,0,0,0,0,0,0,0.35,13.671,
20:10.930,00:18.130,0,1,4.006,3,58.178,44.63,215.225,35.0198,135.8625, T 8,0.35,0,0,0,0,0,0,0,0.35,13.671,
20:11.000,00:18.200,0,1,3.992,3,58.445,44.574,214.967,35.0198,135.8625, T 8,0.35,0,0,0,0,0,0,0,0.35,13.671,
20:11.070,00:18.270,0,1,3.857,3,58.706,44.529,214.726,35.0198,135.8625, T 8,0.364,0,0,0,0,0,0,0,0.364,13.934,
20:11.130,00:18.330,0,1,3.721,3,58.959,44.483,214.486,35.0198,135.8625, T 8,0.364,0,0,0,0,0,0,0,0.364,13.934,
20:11.200,00:18.400,0,1,3.586,3,59.202,44.438,214.245,35.0198,135.8625, T 8,0.364,0,0,0,0,0,0,0,0.364,13.934,
20:11.270,00:18.470,0,1,3.662,3,59.444,44.387,213.987,35.0198,135.8625, T 8,-0.367,0,0,0,0,0,0,0,-0.367,13.67,
20:11.330,00:18.530,0,1,3.738,3,59.691,44.336,213.728,35.0198,135.8625, T 8,-0.367,0,0,0,0,0,0,0,-0.367,13.67,
20:11.400,00:18.600,0,1,3.814,3,59.942,44.286,213.469,35.0198,135.8625, T 8,-0.367,0,0,0,0,0,0,0,-0.367,13.67,
20:11.470,00:18.670,0,1,3.965,3,60.202,44.23,213.191,35.0198,135.8625, T 8,0.46,0,0,0,0,0,0,0,0.46,14.001,
20:11.530,00:18.730,0,1,4.116,3,60.471,44.175,212.914,35.0198,135.8625, T 8,0.46,0,0,0,0,0,0,0,0.46,14.001,
20:11.600,00:18.800,0,1,4.268,3,60.75,44.119,212.637,35.0198,135.8625, T 8,0.46,0,0,0,0,0,0,0,0.46,14.001,
20:11.670,00:18.870,0,1,4.091,3,61.029,44.068,212.384,35.0198,135.8625, T 8,0.255,0,0,0,0,0,0,0,0.255,14.184,
20:11.730,00:18.930,0,1,3.915,3,61.296,44.018,212.131,35.0198,135.8625, T 8,0.255,0,0,0,0,0,0,0,0.255,14.184,
20:11.800,00:19.000,0,1,3.738,3,61.551,43.967,211.879,35.0198,135.8625, T 8,0.255,0,0,0,0,0,0,0,0.255,14.184,
20:11.870,00:19.070,0,1,3.608,3,61.796,43.917,211.657,35.0198,135.8625, T 8,-0.78,0,0,0,0,0,0,0,-0.78,13.622,
20:11.930,00:19.130,0,1,3.476,3,62.032,43.866,211.435,35.0198,135.8625, T 8,-0.78,0,0,0,0,0,0,0,-0.78,13.622,
20:12.000,00:19.200,0,1,3.346,3,62.259,43.815,211.213,35.0198,135.8625, T 8,-0.78,0,0,0,0,0,0,0,-0.78,13.622,
20:12.070,00:19.270,0,1,3.522,3,62.488,43.76,210.966,35.0198,135.8625, T 8,-0.657,0,0,0,0,0,0,0,-0.657,13.149,
20:12.130,00:19.330,0,1,3.698,3,62.729,43.704,210.72,35.0198,135.8625, T 8,-0.657,0,0,0,0,0,0,0,-0.657,13.149,
20:12.200,00:19.400,0,1,3.874,3,62.981,43.648,210.473,35.0198,135.8625, T 8,-0.657,0,0,0,0,0,0,0,-0.657,13.149,
20:12.270,00:19.470,0,1,3.918,3,63.241,43.593,210.215,35.0197,135.8625, T 8,0.448,0,0,0,0,0,0,0,0.448,13.472,
20:12.330,00:19.530,0,1,3.963,3,63.504,43.537,209.956,35.0197,135.8625, T 8,0.448,0,0,0,0,0,0,0,0.448,13.472,
20:12.400,00:19.600,0,1,4.008,3,63.77,43.481,209.697,35.0197,135.8625, T 8,0.448,0,0,0,0,0,0,0,0.448,13.472,
20:12.470,00:19.670,0,1,3.918,3,64.034,43.436,209.45,35.0197,135.8625, T 8,0.658,0,0,0,0,0,0,0,0.658,13.946,
20:12.530,00:19.730,0,1,3.829,3,64.292,43.39,209.204,35.0197,135.8625, T 8,0.658,0,0,0,0,0,0,0,0.658,13.946,
20:12.600,00:19.800,0,1,3.740,3,64.544,43.345,208.957,35.0197,135.8625, T 8,0.658,0,0,0,0,0,0,0,0.658,13.946,
20:12.670,00:19.870,0,1,3.770,3,64.795,43.294,208.698,35.0197,135.8625, T 8,-0.072,0,0,0,0,0,0,0,-0.072,13.894,
20:12.730,00:19.930,0,1,3.800,3,65.047,43.244,208.439,35.0197,135.8625, T 8,-0.072,0,0,0,0,0,0,0,-0.072,13.894,
20:12.800,00:20.000,0,1,3.831,3,65.301,43.193,208.181,35.0197,135.8625, T 8,-0.072,0,0,0,0,0,0,0,-0.072,13.894,
20:12.870,00:20.070,0,1,4.005,3,65.562,43.132,207.903,35.0197,135.8625, T 8,0.576,0,0,0,0,0,0,0,0.576,14.309,
20:12.930,00:20.130,0,1,4.179,3,65.835,43.072,207.626,35.0197,135.8625, T 8,0.576,0,0,0,0,0,0,0,0.576,14.309,
20:13.000,00:20.200,0,1,4.353,3,66.12,43.011,207.349,35.0197,135.8625, T 8,0.576,0,0,0,0,0,0,0,0.576,14.309,
20:13.070,00:20.270,0,1,4.199,3,66.405,42.955,207.09,35.0197,135.8625, T 8,0.251,0,0,0,0,0,0,0,0.251,14.489,
20:13.130,00:20.330,0,1,4.045,3,66.68,42.9,206.831,35.0197,135.8625, T 8,0.251,0,0,0,0,0,0,0,0.251,14.489,
20:13.200,00:20.400,0,1,3.891,3,66.944,42.844,206.572,35.0197,135.8625, T 8,0.251,0,0,0,0,0,0,0,0.251,14.489,
20:13.270,00:20.470,0,1,3.770,3,67.199,42.799,206.338,35.0197,135.8625, T 8,-0.504,0,0,0,0,0,0,0,-0.504,14.126,
20:13.330,00:20.530,0,1,3.649,3,67.447,42.753,206.104,35.0197,135.8625, T 8,-0.504,0,0,0,0,0,0,0,-0.504,14.126,
20:13.400,00:20.600,0,1,3.528,3,67.686,42.707,205.869,35.0197,135.8625, T 8,-0.504,0,0,0,0,0,0,0,-0.504,14.126,
20:13.470,00:20.670,0,1,3.719,3,67.928,42.657,205.592,35.0197,135.8625, T 8,-0.421,0,0,0,0,0,0,0,-0.421,13.823,
20:13.530,00:20.730,0,1,3.910,3,68.182,42.606,205.315,35.0197,135.8625, T 8,-0.421,0,0,0,0,0,0,0,-0.421,13.823,
20:13.600,00:20.800,0,1,4.101,3,68.449,42.556,205.037,35.0197,135.8625, T 8,-0.421,0,0,0,0,0,0,0,-0.421,13.823,
20:13.670,00:20.870,0,1,4.152,3,68.724,42.495,204.766,35.0197,135.8625, T 8,0.607,0,0,0,0,0,0,0,0.607,14.26,
20:13.730,00:20.930,0,1,4.204,3,69.002,42.434,204.495,35.0197,135.8625, T 8,0.607,0,0,0,0,0,0,0,0.607,14.26,
20:13.800,00:21.000,0,1,4.255,3,69.284,42.374,204.224,35.0197,135.8625, T 8,0.607,0,0,0,0,0,0,0,0.607,14.26,
20:13.870,00:21.070,0,1,4.014,3,69.56,42.318,203.983,35.0197,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,14.265,
20:13.930,00:21.130,0,1,3.773,3,69.82,42.262,203.743,35.0197,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,14.265,
20:14.000,00:21.200,0,1,3.532,3,70.063,42.207,203.503,35.0197,135.8625, T 8,0.006,0,0,0,0,0,0,0,0.006,14.265,
20:14.070,00:21.270,0,1,3.414,3,70.295,42.156,203.287,35.0197,135.8625, T 8,-1.536,0,0,0,0,0,0,0,-1.536,13.159,
20:14.130,00:21.330,0,1,3.297,3,70.518,42.105,203.071,35.0197,135.8625, T 8,-1.536,0,0,0,0,0,0,0,-1.536,13.159,
20:14.200,00:21.400,0,1,3.179,3,70.734,42.055,202.855,35.0197,135.8625, T 8,-1.536,0,0,0,0,0,0,0,-1.536,13.159,
20:14.270,00:21.470,0,1,3.463,3,70.956,42.004,202.603,35.0197,135.8625, T 8,-0.375,0,0,0,0,0,0,0,-0.375,12.889,
20:14.330,00:21.530,0,1,3.746,3,71.196,41.954,202.35,35.0197,135.8625, T 8,-0.375,0,0,0,0,0,0,0,-0.375,12.889,
20:14.400,00:21.600,0,1,4.030,3,71.455,41.903,202.097,35.0197,135.8625, T 8,-0.375,0,0,0,0,0,0,0,-0.375,12.889,
20:14.470,00:21.670,0,1,4.076,3,71.725,41.847,201.832,35.0197,135.8625, T 8,1.062,0,0,0,0,0,0,0,1.062,13.654,
20:14.530,00:21.730,0,1,4.123,3,71.999,41.792,201.567,35.0197,135.8625, T 8,1.062,0,0,0,0,0,0,0,1.062,13.654,
20:14.600,00:21.800,0,1,4.169,3,72.275,41.736,201.302,35.0197,135.8625, T 8,1.062,0,0,0,0,0,0,0,1.062,13.654,
20:14.670,00:21.870,0,1,3.975,3,72.546,41.681,201.056,35.0197,135.8625, T 8,0.681,0,0,0,0,0,0,0,0.681,14.144,
20:14.730,00:21.930,0,1,3.781,3,72.805,41.625,200.809,35.0197,135.8625, T 8,0.681,0,0,0,0,0,0,0,0.681,14.144,
20:14.800,00:22.000,0,1,3.588,3,73.051,41.569,200.563,35.0197,135.8625, T 8,0.681,0,0,0,0,0,0,0,0.681,14.144,
20:14.870,00:22.070,0,1,3.452,3,73.285,41.524,200.347,35.0197,135.8625, T 8,-1.417,0,0,0,0,0,0,0,-1.417,13.124,
20:14.930,00:22.130,0,1,3.316,3,73.511,41.478,200.131,35.0197,135.8625, T 8,-1.417,0,0,0,0,0,0,0,-1.417,13.124,
20:15.000,00:22.200,0,1,3.180,3,73.727,41.433,199.916,35.0197,135.8625, T 8,-1.417,0,0,0,0,0,0,0,-1.417,13.124,
20:15.070,00:22.270,0,1,3.438,3,73.948,41.382,199.669,35.0197,135.8625, T 8,-0.357,0,0,0,0,0,0,0,-0.357,12.867,
20:15.130,00:22.330,0,1,3.697,3,74.186,41.331,199.422,35.0197,135.8625, T 8,-0.357,0,0,0,0,0,0,0,-0.357,12.867,
20:15.200,00:22.400,0,1,3.955,3,74.441,41.281,199.176,35.0197,135.8625, T 8,-0.357,0,0,0,0,0,0,0,-0.357,12.867,
20:15.270,00:22.470,0,1,4.031,3,74.707,41.23,198.911,35.0196,135.8625, T 8,0.991,0,0,0,0,0,0,0,0.991,13.581,
20:15.330,00:22.530,0,1,4.107,3,74.978,41.18,198.646,35.0196,135.8625, T 8,0.991,0,0,0,0,0,0,0,0.991,13.581,
20:15.400,00:22.600,0,1,4.183,3,75.255,41.129,198.381,35.0196,135.8625, T 8,0.991,0,0,0,0,0,0,0,0.991,13.581,
20:15.470,00:22.670,0,1,3.993,3,75.527,41.073,198.134,35.0196,135.8625, T 8,0.725,0,0,0,0,0,0,0,0.725,14.102,
20:15.530,00:22.730,0,1,3.804,3,75.787,41.018,197.888,35.0196,135.8625, T 8,0.725,0,0,0,0,0,0,0,0.725,14.102,
20:15.600,00:22.800,0,1,3.614,3,76.034,40.962,197.641,35.0196,135.8625, T 8,0.725,0,0,0,0,0,0,0,0.725,14.102,
20:15.670,00:22.870,0,1,3.450,3,76.27,40.922,197.426,35.0196,135.8624, T 8,-1.39,0,0,0,0,0,0,0,-1.39,13.102,
20:15.730,00:22.930,0,1,3.286,3,76.494,40.881,197.21,35.0196,135.8624, T 8,-1.39,0,0,0,0,0,0,0,-1.39,13.102,
20:15.800,00:23.000,0,1,3.121,3,76.708,40.841,196.994,35.0196,135.8624, T 8,-1.39,0,0,0,0,0,0,0,-1.39,13.102,
