Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:19.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:51.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:31.130,00:11.330,0,1,3.758,3,24.579,56.113,275.596,35.0201,135.8626, T 11,0.439,0,0,0,0,0,0,0,0.439,14.054,
49:31.200,00:11.400,0,1,3.834,3,24.832,56.048,275.337,35.0201,135.8626, T 11,0.439,0,0,0,0,0,0,0,0.439,14.054,
49:31.270,00:11.470,0,1,3.970,3,25.092,55.977,275.053,35.0201,135.8625, T 11,-0.048,0,0,0,0,0,0,0,-0.048,14.02,
49:31.330,00:11.530,0,1,4.107,3,25.361,55.906,274.77,35.0201,135.8625, T 11,-0.048,0,0,0,0,0,0,0,-0.048,14.02,
49:31.400,00:11.600,0,1,4.244,3,25.64,55.835,274.486,35.0201,135.8625, T 11,-0.048,0,0,0,0,0,0,0,-0.048,14.02,
49:31.470,00:11.670,0,1,4.028,3,25.915,55.774,274.227,35.0201,135.8625, T 11,-0.013,0,0,0,0,0,0,0,-0.013,14.01,
49:31.530,00:11.730,0,1,3.813,3,26.177,55.714,273.969,35.0201,135.8625, T 11,-0.013,0,0,0,0,0,0,0,-0.013,14.01,
49:31.600,00:11.800,0,1,3.598,3,26.424,55.653,273.71,35.0201,135.8625, T 11,-0.013,0,0,0,0,0,0,0,-0.013,14.01,
49:31.670,00:11.870,0,1,3.713,3,26.668,55.592,273.445,35.0201,135.8625, T 11,0.182,0,0,0,0,0,0,0,0.182,14.141,
49:31.730,00:11.930,0,1,3.828,3,26.919,55.532,273.18,35.0201,135.8625, T 11,0.182,0,0,0,0,0,0,0,0.182,14.141,
49:31.800,00:12.000,0,1,3.943,3,27.178,55.471,272.915,35.0201,135.8625, T 11,0.182,0,0,0,0,0,0,0,0.182,14.141,
49:31.870,00:12.070,0,1,4.016,3,27.443,55.41,272.643,35.0201,135.8625, T 11,-0.136,0,0,0,0,0,0,0,-0.136,14.043,
49:31.930,00:12.130,0,1,4.089,3,27.713,55.349,272.372,35.0201,135.8625, T 11,-0.136,0,0,0,0,0,0,0,-0.136,14.043,
49:32.000,00:12.200,0,1,4.162,3,27.988,55.289,272.101,35.0201,135.8625, T 11,-0.136,0,0,0,0,0,0,0,-0.136,14.043,
49:32.070,00:12.270,0,1,3.907,3,28.257,55.228,271.842,35.0201,135.8625, T 11,-0.335,0,0,0,0,0,0,0,-0.335,13.802,
49:32.130,00:12.330,0,1,3.652,3,28.509,55.167,271.583,35.0201,135.8625, T 11,-0.335,0,0,0,0,0,0,0,-0.335,13.802,
49:32.200,00:12.400,0,1,3.397,3,28.744,55.107,271.325,35.0201,135.8625, T 11,-0.335,0,0,0,0,0,0,0,-0.335,13.802,
49:32.270,00:12.470,0,1,3.635,3,28.979,55.051,271.066,35.0201,135.8625, T 11,0.283,0,0,0,0,0,0,0,0.283,14.005,
49:32.330,00:12.530,0,1,3.874,3,29.229,54.995,270.807,35.0201,135.8625, T 11,0.283,0,0,0,0,0,0,0,0.283,14.005,
49:32.400,00:12.600,0,1,4.112,3,29.495,54.94,270.548,35.0201,135.8625, T 11,0.283,0,0,0,0,0,0,0,0.283,14.005,
49:32.470,00:12.670,0,1,4.114,3,29.769,54.879,270.271,35.0201,135.8625, T 11,-0.077,0,0,0,0,0,0,0,-0.077,13.95,
49:32.530,00:12.730,0,1,4.114,3,30.044,54.818,269.993,35.0201,135.8625, T 11,-0.077,0,0,0,0,0,0,0,-0.077,13.95,
49:32.600,00:12.800,0,1,4.116,3,30.318,54.758,269.716,35.0201,135.8625, T 11,-0.077,0,0,0,0,0,0,0,-0.077,13.95,
49:32.670,00:12.870,0,1,3.883,3,30.585,54.702,269.463,35.0201,135.8625, T 11,0.037,0,0,0,0,0,0,0,0.037,13.976,
49:32.730,00:12.930,0,1,3.651,3,30.836,54.646,269.21,35.0201,135.8625, T 11,0.037,0,0,0,0,0,0,0,0.037,13.976,
49:32.800,00:13.000,0,1,3.419,3,31.071,54.591,268.958,35.0201,135.8625, T 11,0.037,0,0,0,0,0,0,0,0.037,13.976,
49:32.870,00:13.070,0,1,3.684,3,31.308,54.535,268.693,35.0201,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,14.099,
49:32.930,00:13.130,0,1,3.949,3,31.563,54.479,268.428,35.0201,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,14.099,
49:33.000,00:13.200,0,1,4.214,3,31.835,54.424,268.163,35.0201,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,14.099,
49:33.070,00:13.270,0,1,4.159,3,32.114,54.368,267.885,35.0201,135.8625, T 11,-0.114,0,0,0,0,0,0,0,-0.114,14.017,
49:33.130,00:13.330,0,1,4.103,3,32.389,54.312,267.608,35.0201,135.8625, T 11,-0.114,0,0,0,0,0,0,0,-0.114,14.017,
49:33.200,00:13.400,0,1,4.047,3,32.661,54.257,267.331,35.0201,135.8625, T 11,-0.114,0,0,0,0,0,0,0,-0.114,14.017,
49:33.270,00:13.470,0,1,3.862,3,32.925,54.206,267.084,35.0201,135.8625, T 11,0.12,0,0,0,0,0,0,0,0.12,14.103,
49:33.330,00:13.530,0,1,3.676,3,33.176,54.156,266.838,35.0201,135.8625, T 11,0.12,0,0,0,0,0,0,0,0.12,14.103,
49:33.400,00:13.600,0,1,3.491,3,33.415,54.105,266.591,35.0201,135.8625, T 11,0.12,0,0,0,0,0,0,0,0.12,14.103,
49:33.470,00:13.670,0,1,3.743,3,33.656,54.044,266.32,35.0201,135.8625, T 11,0.055,0,0,0,0,0,0,0,0.055,14.142,
49:33.530,00:13.730,0,1,3.995,3,33.914,53.984,266.049,35.0201,135.8625, T 11,0.055,0,0,0,0,0,0,0,0.055,14.142,
49:33.600,00:13.800,0,1,4.247,3,34.189,53.923,265.777,35.0201,135.8625, T 11,0.055,0,0,0,0,0,0,0,0.055,14.142,
49:33.670,00:13.870,0,1,4.125,3,34.468,53.862,265.512,35.0201,135.8625, T 11,-0.277,0,0,0,0,0,0,0,-0.277,13.943,
49:33.730,00:13.930,0,1,4.003,3,34.739,53.801,265.247,35.0201,135.8625, T 11,-0.277,0,0,0,0,0,0,0,-0.277,13.943,
49:33.800,00:14.000,0,1,3.881,3,35.001,53.741,264.982,35.0201,135.8625, T 11,-0.277,0,0,0,0,0,0,0,-0.277,13.943,
49:33.870,00:14.070,0,1,3.793,3,35.257,53.685,264.73,35.02,135.8625, T 11,0.209,0,0,0,0,0,0,0,0.209,14.094,
49:33.930,00:14.130,0,1,3.705,3,35.507,53.629,264.477,35.02,135.8625, T 11,0.209,0,0,0,0,0,0,0,0.209,14.094,
49:34.000,00:14.200,0,1,3.617,3,35.751,53.574,264.224,35.02,135.8625, T 11,0.209,0,0,0,0,0,0,0,0.209,14.094,
49:34.070,00:14.270,0,1,3.837,3,36,53.518,263.953,35.02,135.8625, T 11,0.053,0,0,0,0,0,0,0,0.053,14.132,
49:34.130,00:14.330,0,1,4.058,3,36.263,53.463,263.682,35.02,135.8625, T 11,0.053,0,0,0,0,0,0,0,0.053,14.132,
49:34.200,00:14.400,0,1,4.279,3,36.541,53.407,263.411,35.02,135.8625, T 11,0.053,0,0,0,0,0,0,0,0.053,14.132,
49:34.270,00:14.470,0,1,4.123,3,36.821,53.351,263.146,35.02,135.8625, T 11,-0.117,0,0,0,0,0,0,0,-0.117,14.047,
49:34.330,00:14.530,0,1,3.967,3,37.09,53.296,262.881,35.02,135.8625, T 11,-0.117,0,0,0,0,0,0,0,-0.117,14.047,
49:34.400,00:14.600,0,1,3.811,3,37.35,53.24,262.616,35.02,135.8625, T 11,-0.117,0,0,0,0,0,0,0,-0.117,14.047,
49:34.470,00:14.670,0,1,3.786,3,37.603,53.184,262.363,35.02,135.8625, T 11,0.2,0,0,0,0,0,0,0,0.2,14.191,
49:34.530,00:14.730,0,1,3.761,3,37.854,53.129,262.11,35.02,135.8625, T 11,0.2,0,0,0,0,0,0,0,0.2,14.191,
49:34.600,00:14.800,0,1,3.736,3,38.104,53.073,261.858,35.02,135.8625, T 11,0.2,0,0,0,0,0,0,0,0.2,14.191,
49:34.670,00:14.870,0,1,3.907,3,38.359,53.012,261.58,35.02,135.8625, T 11,-0.051,0,0,0,0,0,0,0,-0.051,14.155,
49:34.730,00:14.930,0,1,4.078,3,38.625,52.952,261.303,35.02,135.8625, T 11,-0.051,0,0,0,0,0,0,0,-0.051,14.155,
49:34.800,00:15.000,0,1,4.249,3,38.903,52.891,261.025,35.02,135.8625, T 11,-0.051,0,0,0,0,0,0,0,-0.051,14.155,
49:34.870,00:15.070,0,1,4.031,3,39.179,52.835,260.773,35.02,135.8625, T 11,-0.359,0,0,0,0,0,0,0,-0.359,13.896,
49:34.930,00:15.130,0,1,3.813,3,39.44,52.78,260.52,35.02,135.8625, T 11,-0.359,0,0,0,0,0,0,0,-0.359,13.896,
49:35.000,00:15.200,0,1,3.595,3,39.687,52.724,260.267,35.02,135.8625, T 11,-0.359,0,0,0,0,0,0,0,-0.359,13.896,
49:35.070,00:15.270,0,1,3.696,3,39.93,52.673,260.009,35.02,135.8625, T 11,0.268,0,0,0,0,0,0,0,0.268,14.089,
49:35.130,00:15.330,0,1,3.796,3,40.18,52.623,259.75,35.02,135.8625, T 11,0.268,0,0,0,0,0,0,0,0.268,14.089,
49:35.200,00:15.400,0,1,3.897,3,40.436,52.572,259.491,35.02,135.8625, T 11,0.268,0,0,0,0,0,0,0,0.268,14.089,
49:35.270,00:15.470,0,1,4.005,3,40.7,52.522,259.213,35.02,135.8625, T 11,-0.047,0,0,0,0,0,0,0,-0.047,14.055,
49:35.330,00:15.530,0,1,4.113,3,40.97,52.471,258.936,35.02,135.8625, T 11,-0.047,0,0,0,0,0,0,0,-0.047,14.055,
49:35.400,00:15.600,0,1,4.221,3,41.248,52.42,258.659,35.02,135.8625, T 11,-0.047,0,0,0,0,0,0,0,-0.047,14.055,
49:35.470,00:15.670,0,1,3.955,3,41.521,52.375,258.412,35.02,135.8625, T 11,-0.285,0,0,0,0,0,0,0,-0.285,13.85,
49:35.530,00:15.730,0,1,3.690,3,41.775,52.329,258.166,35.02,135.8625, T 11,-0.285,0,0,0,0,0,0,0,-0.285,13.85,
49:35.600,00:15.800,0,1,3.424,3,42.013,52.284,257.919,35.02,135.8625, T 11,-0.285,0,0,0,0,0,0,0,-0.285,13.85,
49:35.670,00:15.870,0,1,3.636,3,42.248,52.238,257.66,35.02,135.8625, T 11,0.274,0,0,0,0,0,0,0,0.274,14.047,
49:35.730,00:15.930,0,1,3.849,3,42.497,52.193,257.401,35.02,135.8625, T 11,0.274,0,0,0,0,0,0,0,0.274,14.047,
49:35.800,00:16.000,0,1,4.061,3,42.761,52.147,257.143,35.02,135.8625, T 11,0.274,0,0,0,0,0,0,0,0.274,14.047,
49:35.870,00:16.070,0,1,4.066,3,43.032,52.097,256.865,35.02,135.8625, T 11,-0.24,0,0,0,0,0,0,0,-0.24,13.874,
49:35.930,00:16.130,0,1,4.071,3,43.303,52.046,256.588,35.02,135.8625, T 11,-0.24,0,0,0,0,0,0,0,-0.24,13.874,
49:36.000,00:16.200,0,1,4.076,3,43.575,51.995,256.311,35.02,135.8625, T 11,-0.24,0,0,0,0,0,0,0,-0.24,13.874,
49:36.070,00:16.270,0,1,3.865,3,43.84,51.95,256.064,35.02,135.8625, T 11,0.032,0,0,0,0,0,0,0,0.032,13.897,
49:36.130,00:16.330,0,1,3.654,3,44.09,51.904,255.817,35.02,135.8625, T 11,0.032,0,0,0,0,0,0,0,0.032,13.897,
49:36.200,00:16.400,0,1,3.443,3,44.327,51.859,255.571,35.02,135.8625, T 11,0.032,0,0,0,0,0,0,0,0.032,13.897,
49:36.270,00:16.470,0,1,3.662,3,44.564,51.813,255.312,35.02,135.8625, T 11,0.066,0,0,0,0,0,0,0,0.066,13.944,
49:36.330,00:16.530,0,1,3.881,3,44.815,51.768,255.053,35.02,135.8625, T 11,0.066,0,0,0,0,0,0,0,0.066,13.944,
49:36.400,00:16.600,0,1,4.101,3,45.081,51.722,254.794,35.02,135.8625, T 11,0.066,0,0,0,0,0,0,0,0.066,13.944,
49:36.470,00:16.670,0,1,4.068,3,45.353,51.672,254.523,35.02,135.8625, T 11,-0.126,0,0,0,0,0,0,0,-0.126,13.854,
49:36.530,00:16.730,0,1,4.034,3,45.624,51.621,254.252,35.02,135.8625, T 11,-0.126,0,0,0,0,0,0,0,-0.126,13.854,
49:36.600,00:16.800,0,1,4.001,3,45.891,51.571,253.981,35.02,135.8625, T 11,-0.126,0,0,0,0,0,0,0,-0.126,13.854,
49:36.670,00:16.870,0,1,3.823,3,46.152,51.53,253.734,35.0199,135.8625, T 11,0.039,0,0,0,0,0,0,0,0.039,13.881,
49:36.730,00:16.930,0,1,3.644,3,46.401,51.49,253.488,35.0199,135.8625, T 11,0.039,0,0,0,0,0,0,0,0.039,13.881,
49:36.800,00:17.000,0,1,3.466,3,46.638,51.449,253.241,35.0199,135.8625, T 11,0.039,0,0,0,0,0,0,0,0.039,13.881,
49:36.870,00:17.070,0,1,3.706,3,46.877,51.404,252.976,35.0199,135.8625, T 11,0.141,0,0,0,0,0,0,0,0.141,13.983,
49:36.930,00:17.130,0,1,3.946,3,47.132,51.358,252.711,35.0199,135.8625, T 11,0.141,0,0,0,0,0,0,0,0.141,13.983,
49:37.000,00:17.200,0,1,4.185,3,47.403,51.313,252.446,35.0199,135.8625, T 11,0.141,0,0,0,0,0,0,0,0.141,13.983,
49:37.070,00:17.270,0,1,4.080,3,47.679,51.262,252.181,35.0199,135.8625, T 11,-0.216,0,0,0,0,0,0,0,-0.216,13.827,
49:37.130,00:17.330,0,1,3.976,3,47.947,51.211,251.916,35.0199,135.8625, T 11,-0.216,0,0,0,0,0,0,0,-0.216,13.827,
49:37.200,00:17.400,0,1,3.871,3,48.209,51.161,251.651,35.0199,135.8625, T 11,-0.216,0,0,0,0,0,0,0,-0.216,13.827,
49:37.270,00:17.470,0,1,3.752,3,48.463,51.115,251.404,35.0199,135.8625, T 11,0.077,0,0,0,0,0,0,0,0.077,13.883,
49:37.330,00:17.530,0,1,3.632,3,48.709,51.07,251.158,35.0199,135.8625, T 11,0.077,0,0,0,0,0,0,0,0.077,13.883,
49:37.400,00:17.600,0,1,3.513,3,48.947,51.024,250.911,35.0199,135.8625, T 11,0.077,0,0,0,0,0,0,0,0.077,13.883,
49:37.470,00:17.670,0,1,3.758,3,49.19,50.974,250.64,35.0199,135.8625, T 11,0.105,0,0,0,0,0,0,0,0.105,13.959,
49:37.530,00:17.730,0,1,4.003,3,49.448,50.923,250.369,35.0199,135.8625, T 11,0.105,0,0,0,0,0,0,0,0.105,13.959,
49:37.600,00:17.800,0,1,4.248,3,49.723,50.872,250.098,35.0199,135.8625, T 11,0.105,0,0,0,0,0,0,0,0.105,13.959,
49:37.670,00:17.870,0,1,4.086,3,50.001,50.822,249.839,35.0199,135.8625, T 11,-0.183,0,0,0,0,0,0,0,-0.183,13.826,
49:37.730,00:17.930,0,1,3.924,3,50.268,50.771,249.58,35.0199,135.8625, T 11,-0.183,0,0,0,0,0,0,0,-0.183,13.826,
49:37.800,00:18.000,0,1,3.761,3,50.524,50.721,249.321,35.0199,135.8625, T 11,-0.183,0,0,0,0,0,0,0,-0.183,13.826,
49:37.870,00:18.070,0,1,3.725,3,50.774,50.675,249.062,35.0199,135.8625, T 11,0.234,0,0,0,0,0,0,0,0.234,13.995,
49:37.930,00:18.130,0,1,3.689,3,51.021,50.63,248.804,35.0199,135.8625, T 11,0.234,0,0,0,0,0,0,0,0.234,13.995,
49:38.000,00:18.200,0,1,3.653,3,51.266,50.584,248.545,35.0199,135.8625, T 11,0.234,0,0,0,0,0,0,0,0.234,13.995,
49:38.070,00:18.270,0,1,3.843,3,51.516,50.528,248.267,35.0199,135.8625, T 11,-0.04,0,0,0,0,0,0,0,-0.04,13.966,
49:38.130,00:18.330,0,1,4.034,3,51.778,50.473,247.99,35.0199,135.8625, T 11,-0.04,0,0,0,0,0,0,0,-0.04,13.966,
49:38.200,00:18.400,0,1,4.224,3,52.053,50.417,247.713,35.0199,135.8625, T 11,-0.04,0,0,0,0,0,0,0,-0.04,13.966,
49:38.270,00:18.470,0,1,4.022,3,52.328,50.372,247.46,35.0199,135.8625, T 11,-0.241,0,0,0,0,0,0,0,-0.241,13.792,
49:38.330,00:18.530,0,1,3.819,3,52.59,50.326,247.207,35.0199,135.8625, T 11,-0.241,0,0,0,0,0,0,0,-0.241,13.792,
49:38.400,00:18.600,0,1,3.617,3,52.837,50.281,246.954,35.0199,135.8625, T 11,-0.241,0,0,0,0,0,0,0,-0.241,13.792,
49:38.470,00:18.670,0,1,3.663,3,53.08,50.235,246.696,35.0199,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,13.915,
49:38.530,00:18.730,0,1,3.709,3,53.326,50.19,246.437,35.0199,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,13.915,
49:38.600,00:18.800,0,1,3.755,3,53.575,50.144,246.178,35.0199,135.8625, T 11,0.17,0,0,0,0,0,0,0,0.17,13.915,
49:38.670,00:18.870,0,1,3.912,3,53.83,50.088,245.907,35.0199,135.8625, T 11,0.002,0,0,0,0,0,0,0,0.002,13.916,
49:38.730,00:18.930,0,1,4.068,3,54.096,50.033,245.636,35.0199,135.8625, T 11,0.002,0,0,0,0,0,0,0,0.002,13.916,
49:38.800,00:19.000,0,1,4.225,3,54.373,49.977,245.364,35.0199,135.8625, T 11,0.002,0,0,0,0,0,0,0,0.002,13.916,
49:38.870,00:19.070,0,1,3.991,3,54.646,49.926,245.112,35.0199,135.8625, T 11,-0.155,0,0,0,0,0,0,0,-0.155,13.804,
49:38.930,00:19.130,0,1,3.757,3,54.905,49.876,244.859,35.0199,135.8625, T 11,-0.155,0,0,0,0,0,0,0,-0.155,13.804,
49:39.000,00:19.200,0,1,3.523,3,55.147,49.825,244.606,35.0199,135.8625, T 11,-0.155,0,0,0,0,0,0,0,-0.155,13.804,
49:39.070,00:19.270,0,1,3.652,3,55.387,49.775,244.347,35.0199,135.8625, T 11,0.258,0,0,0,0,0,0,0,0.258,13.99,
49:39.130,00:19.330,0,1,3.781,3,55.634,49.724,244.089,35.0199,135.8625, T 11,0.258,0,0,0,0,0,0,0,0.258,13.99,
49:39.200,00:19.400,0,1,3.910,3,55.891,49.674,243.83,35.0199,135.8625, T 11,0.258,0,0,0,0,0,0,0,0.258,13.99,
49:39.270,00:19.470,0,1,3.955,3,56.153,49.618,243.571,35.0199,135.8625, T 11,-0.298,0,0,0,0,0,0,0,-0.298,13.776,
49:39.330,00:19.530,0,1,4.001,3,56.418,49.562,243.312,35.0199,135.8625, T 11,-0.298,0,0,0,0,0,0,0,-0.298,13.776,
49:39.400,00:19.600,0,1,4.047,3,56.686,49.507,243.053,35.0199,135.8625, T 11,-0.298,0,0,0,0,0,0,0,-0.298,13.776,
49:39.470,00:19.670,0,1,3.848,3,56.95,49.456,242.807,35.0199,135.8625, T 11,-0.119,0,0,0,0,0,0,0,-0.119,13.69,
49:39.530,00:19.730,0,1,3.650,3,57.2,49.405,242.56,35.0199,135.8625, T 11,-0.119,0,0,0,0,0,0,0,-0.119,13.69,
49:39.600,00:19.800,0,1,3.452,3,57.436,49.355,242.313,35.0199,135.8625, T 11,-0.119,0,0,0,0,0,0,0,-0.119,13.69,
49:39.670,00:19.870,0,1,3.664,3,57.673,49.299,242.048,35.0198,135.8625, T 11,0.295,0,0,0,0,0,0,0,0.295,13.902,
49:39.730,00:19.930,0,1,3.875,3,57.925,49.244,241.783,35.0198,135.8625, T 11,0.295,0,0,0,0,0,0,0,0.295,13.902,
49:39.800,00:20.000,0,1,4.087,3,58.19,49.188,241.518,35.0198,135.8625, T 11,0.295,0,0,0,0,0,0,0,0.295,13.902,
49:39.870,00:20.070,0,1,4.069,3,58.462,49.137,241.26,35.0198,135.8625, T 11,-0.023,0,0,0,0,0,0,0,-0.023,13.886,
49:39.930,00:20.130,0,1,4.051,3,58.733,49.087,241.001,35.0198,135.8625, T 11,-0.023,0,0,0,0,0,0,0,-0.023,13.886,
49:40.000,00:20.200,0,1,4.033,3,59.002,49.036,240.742,35.0198,135.8625, T 11,-0.023,0,0,0,0,0,0,0,-0.023,13.886,
49:40.070,00:20.270,0,1,3.825,3,59.264,48.986,240.508,35.0198,135.8625, T 11,-0.07,0,0,0,0,0,0,0,-0.07,13.835,
49:40.130,00:20.330,0,1,3.618,3,59.512,48.935,240.273,35.0198,135.8625, T 11,-0.07,0,0,0,0,0,0,0,-0.07,13.835,
49:40.200,00:20.400,0,1,3.410,3,59.746,48.884,240.039,35.0198,135.8625, T 11,-0.07,0,0,0,0,0,0,0,-0.07,13.835,
49:40.270,00:20.470,0,1,3.558,3,59.979,48.834,239.786,35.0198,135.8625, T 11,-0.388,0,0,0,0,0,0,0,-0.388,13.556,
49:40.330,00:20.530,0,1,3.706,3,60.221,48.783,239.534,35.0198,135.8625, T 11,-0.388,0,0,0,0,0,0,0,-0.388,13.556,
49:40.400,00:20.600,0,1,3.854,3,60.473,48.733,239.281,35.0198,135.8625, T 11,-0.388,0,0,0,0,0,0,0,-0.388,13.556,
49:40.470,00:20.670,0,1,3.965,3,60.733,48.677,239.016,35.0198,135.8625, T 11,0.256,0,0,0,0,0,0,0,0.256,13.74,
49:40.530,00:20.730,0,1,4.076,3,61.001,48.621,238.751,35.0198,135.8625, T 11,0.256,0,0,0,0,0,0,0,0.256,13.74,
49:40.600,00:20.800,0,1,4.186,3,61.277,48.566,238.486,35.0198,135.8625, T 11,0.256,0,0,0,0,0,0,0,0.256,13.74,
49:40.670,00:20.870,0,1,3.949,3,61.548,48.515,238.239,35.0198,135.8625, T 11,0.111,0,0,0,0,0,0,0,0.111,13.82,
49:40.730,00:20.930,0,1,3.713,3,61.803,48.464,237.993,35.0198,135.8625, T 11,0.111,0,0,0,0,0,0,0,0.111,13.82,
49:40.800,00:21.000,0,1,3.477,3,62.043,48.414,237.746,35.0198,135.8625, T 11,0.111,0,0,0,0,0,0,0,0.111,13.82,
49:40.870,00:21.070,0,1,3.500,3,62.276,48.363,237.506,35.0198,135.8625, T 11,-0.514,0,0,0,0,0,0,0,-0.514,13.45,
49:40.930,00:21.130,0,1,3.523,3,62.51,48.313,237.266,35.0198,135.8625, T 11,-0.514,0,0,0,0,0,0,0,-0.514,13.45,
49:41.000,00:21.200,0,1,3.546,3,62.745,48.262,237.025,35.0198,135.8625, T 11,-0.514,0,0,0,0,0,0,0,-0.514,13.45,
49:41.070,00:21.270,0,1,3.787,3,62.99,48.206,236.754,35.0198,135.8625, T 11,0.136,0,0,0,0,0,0,0,0.136,13.549,
49:41.130,00:21.330,0,1,4.027,3,63.25,48.151,236.483,35.0198,135.8625, T 11,0.136,0,0,0,0,0,0,0,0.136,13.549,
49:41.200,00:21.400,0,1,4.268,3,63.527,48.095,236.212,35.0198,135.8625, T 11,0.136,0,0,0,0,0,0,0,0.136,13.549,
49:41.270,00:21.470,0,1,4.108,3,63.806,48.04,235.959,35.0198,135.8625, T 11,0.52,0,0,0,0,0,0,0,0.52,13.923,
49:41.330,00:21.530,0,1,3.948,3,64.074,47.984,235.706,35.0198,135.8625, T 11,0.52,0,0,0,0,0,0,0,0.52,13.923,
49:41.400,00:21.600,0,1,3.788,3,64.332,47.928,235.454,35.0198,135.8625, T 11,0.52,0,0,0,0,0,0,0,0.52,13.923,
49:41.470,00:21.670,0,1,3.645,3,64.58,47.878,235.213,35.0198,135.8625, T 11,-0.311,0,0,0,0,0,0,0,-0.311,13.699,
49:41.530,00:21.730,0,1,3.502,3,64.818,47.827,234.973,35.0198,135.8625, T 11,-0.311,0,0,0,0,0,0,0,-0.311,13.699,
49:41.600,00:21.800,0,1,3.359,3,65.047,47.776,234.732,35.0198,135.8625, T 11,-0.311,0,0,0,0,0,0,0,-0.311,13.699,
49:41.670,00:21.870,0,1,3.603,3,65.279,47.721,234.474,35.0198,135.8625, T 11,-0.294,0,0,0,0,0,0,0,-0.294,13.487,
49:41.730,00:21.930,0,1,3.847,3,65.528,47.665,234.215,35.0198,135.8625, T 11,-0.294,0,0,0,0,0,0,0,-0.294,13.487,
49:41.800,00:22.000,0,1,4.091,3,65.792,47.61,233.956,35.0198,135.8625, T 11,-0.294,0,0,0,0,0,0,0,-0.294,13.487,
49:41.870,00:22.070,0,1,4.106,3,66.065,47.554,233.691,35.0198,135.8625, T 11,0.58,0,0,0,0,0,0,0,0.58,13.905,
49:41.930,00:22.130,0,1,4.122,3,66.34,47.498,233.426,35.0198,135.8625, T 11,0.58,0,0,0,0,0,0,0,0.58,13.905,
49:42.000,00:22.200,0,1,4.137,3,66.615,47.443,233.161,35.0198,135.8625, T 11,0.58,0,0,0,0,0,0,0,0.58,13.905,
49:42.070,00:22.270,0,1,3.894,3,66.883,47.392,232.92,35.0198,135.8625, T 11,0.08,0,0,0,0,0,0,0,0.08,13.962,
49:42.130,00:22.330,0,1,3.650,3,67.134,47.341,232.68,35.0198,135.8625, T 11,0.08,0,0,0,0,0,0,0,0.08,13.962,
49:42.200,00:22.400,0,1,3.407,3,67.369,47.291,232.44,35.0198,135.8625, T 11,0.08,0,0,0,0,0,0,0,0.08,13.962,
49:42.270,00:22.470,0,1,3.474,3,67.599,47.24,232.199,35.0198,135.8625, T 11,-0.806,0,0,0,0,0,0,0,-0.806,13.382,
49:42.330,00:22.530,0,1,3.541,3,67.833,47.19,231.959,35.0198,135.8625, T 11,-0.806,0,0,0,0,0,0,0,-0.806,13.382,
49:42.400,00:22.600,0,1,3.608,3,68.071,47.139,231.719,35.0198,135.8625, T 11,-0.806,0,0,0,0,0,0,0,-0.806,13.382,
49:42.470,00:22.670,0,1,3.831,3,68.319,47.083,231.454,35.0197,135.8625, T 11,0.232,0,0,0,0,0,0,0,0.232,13.549,
49:42.530,00:22.730,0,1,4.053,3,68.582,47.028,231.189,35.0197,135.8625, T 11,0.232,0,0,0,0,0,0,0,0.232,13.549,
49:42.600,00:22.800,0,1,4.276,3,68.859,46.972,230.924,35.0197,135.8625, T 11,0.232,0,0,0,0,0,0,0,0.232,13.549,
49:42.670,00:22.870,0,1,4.136,3,69.14,46.916,230.658,35.0197,135.8624, T 11,0.746,0,0,0,0,0,0,0,0.746,14.086,
49:42.730,00:22.930,0,1,3.995,3,69.411,46.861,230.393,35.0197,135.8624, T 11,0.746,0,0,0,0,0,0,0,0.746,14.086,
49:42.800,00:23.000,0,1,3.855,3,69.672,46.805,230.128,35.0197,135.8624, T 11,0.746,0,0,0,0,0,0,0,0.746,14.086,
49:42.870,00:23.070,0,1,3.636,3,69.922,46.76,229.907,35.0197,135.8624, T 11,-0.682,0,0,0,0,0,0,0,-0.682,13.595,
49:42.930,00:23.130,0,1,3.417,3,70.157,46.714,229.685,35.0197,135.8624, T 11,-0.682,0,0,0,0,0,0,0,-0.682,13.595,
49:43.000,00:23.200,0,1,3.198,3,70.378,46.669,229.463,35.0197,135.8624, T 11,-0.682,0,0,0,0,0,0,0,-0.682,13.595,
